Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1563806243628, 87, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009840457898242966; 0.02929658557385366; 0.005414985716808206]], 0.0657920119817224, 
1563806243629, 88, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015031098864087466; 0.022195155814238435; 0.004726341843593335]], 0.04494518980506521, 
1563806243639, 89, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008580945736462281; 0.026283846870007354; 0.004707948673258045]], 0.02944580742539842, 
1563806243659, 108, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01013327019771486; 0.028361529110368894; 0.005895281866341655]], 0.06439378424288467, 
1563806313740, 59, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011887506083077254; 0.03586525860945617; 0.006536833320015768]], 0.17628557596520578, 
1563806313754, 74, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009791838393683064; 0.02925478663923188; 0.005386846259804933]], 0.06460552992296267, 
1563806313756, 65, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015728083009355284; 0.020718317700600154; 0.005267306068505956]], 0.04357381716983889, 
1563806313758, 79, ESTIMATION, -,[[0.004960994325996715; 0.025990419749242693; 0.007333563874959179]], 0.026375599852644215, 
1563806313760, 68, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008407521020413419; 0.02593902988952729; 0.004616922527390887]], 0.027609853794742272, 
1563806313765, 73, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009414586152665962; 0.02209725918852069; 0.012226337170075397]], 0.05956054014151167, 
1563806313778, 86, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010109451323930868; 0.028245920907723168; 0.005916314270500873]], 0.0632306532298143, 
1563806382860, 53, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009683401178010574; 0.029263698887618265; 0.005320230455544189]], 0.06277380175795609, 
1563806382883, 64, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008001895406428122; 0.025322120481858158; 0.004387832103272879]], 0.02720498126190569, 
1563806382897, 100, ESTIMATION, -,[[0.004960994325996715; 0.025990419749242693; 0.007333563874959179]], 0.026429128579805356, 
1563806382900, 81, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01528689900061498; 0.021483827384174054; 0.005016790302581562]], 0.04349035932688617, 
1563806382905, 78, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009258921229973937; 0.022015849573623025; 0.012318666053776807]], 0.05786548370139912, 
1563806382927, 100, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010058078254119278; 0.02809292965032865; 0.0059585821751619045]], 0.061463154717760884, 
1563806424919, 1977, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@7a36ec8a (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1563806452989, 32, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01193494738959579; 0.036859809222300435; 0.0065531151634612]], 0.18908190964053534, 
1563806453007, 50, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015346520219950092; 0.020808704443962014; 0.005457989285853171]], 0.04228086454650318, 
1563806453032, 75, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009640097233739802; 0.029311161475775917; 0.005296353665040889]], 0.06259506492447474, 
1563806453033, 78, ESTIMATION, -,[[0.005160583714009003; 0.02652054302145226; 0.006739138662674959]], 0.02622103064011558, 
1563806453055, 96, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01004553353965838; 0.028044077119165425; 0.005993842102173459]], 0.06123387198910488, 
1563806453059, 95, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00924640573170563; 0.02203832265707449; 0.012289621947675775]], 0.05765106277481973, 
1563806453064, 105, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007838597928246064; 0.025060153518874324; 0.004296610958416]], 0.028724004459555082, 
1563806523119, 31, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011947193771006883; 0.03715040222874199; 0.006561836814740473]], 0.19297521647601582, 
1563806523154, 66, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009576419905949674; 0.029263828683891213; 0.005263323585261117]], 0.06113701875805384, 
1563806523175, 77, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007660631234475374; 0.02474904532873416; 0.004199933181279028]], 0.03196922036646248, 
1563806523178, 90, ESTIMATION, -,[[0.005160583714009003; 0.02652054302145226; 0.006739138662674959]], 0.02621261113456234, 
1563806523192, 103, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015204862826525164; 0.02028827329551215; 0.005961069981675681]], 0.041116935282864274, 
1563806523196, 98, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01001650182241892; 0.02791565986033893; 0.006008414856619138]], 0.059818919035818485, 
1563806523209, 111, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009174270337737635; 0.02210452901681954; 0.012179752753070037]], 0.05643698276873011, 
1563806593277, 37, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011976908802634745; 0.037403718863980556; 0.00657049224224463]], 0.19672476396465052, 
1563806593326, 72, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009126640789140838; 0.022100851916606244; 0.012034897471999284]], 0.05461339336145858, 
1563806593335, 88, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.014989832867051599; 0.019942036921613795; 0.006312922090866135]], 0.03969544364562638, 
1563806593338, 98, ESTIMATION, -,[[0.005160583714009003; 0.02652054302145226; 0.006739138662674959]], 0.02611474720671706, 
1563806593344, 104, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009522439765421713; 0.02916157262374217; 0.005227148941060337]], 0.05929714669351085, 
1563806593350, 103, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009988069825661803; 0.027744331830098442; 0.006012139583041638]], 0.058005195028076516, 
1563806593364, 117, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007528625675635813; 0.024509629081598833; 0.004123380438547145]], 0.03567459622863685, 
1563806663444, 49, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011986147425121302; 0.03773080104601788; 0.006569589449517852]], 0.2009617360851587, 
1563806663471, 76, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009957917165527371; 0.02762515868620911; 0.006018643767819312]], 0.05662911262721499, 
