Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1591783207481, 98, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010163537355746476; 0.03144093104654836; 0.006881010691785559]], 0.14013455228930038, 
1591783207490, 108, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011705780305819384; 0.02616635183091208; 0.0025004152135462187]], 0.0806289941731475, 
1591783207502, 120, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.021070698794487388; 0.03427045432437309; 0.006806632995183175]], 0.8634401387775006, 
1591783278089, 71, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008392421435299002; 0.028471037527294213; 0.005604995327617154]], 0.052876443961111616, 
1591783278119, 82, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01197766942256909; 0.03592054541698093; 0.006638873745049471]], 0.332424888111052, 
1591783278121, 103, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010204445138854297; 0.02712770833418726; 0.0061719015185834475]], 0.0820612377802152, 
1591783278127, 110, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009704312877320686; 0.02883461430361358; 0.005392971204509849]], 0.07968872371630453, 
1591783278135, 141, ESTIMATION, -,[[0.01308774950564482; 0.024357335462916397; 0.00622550797995726]], 0.1260507462526163, 
1591783278140, 102, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013065667416843814; 0.02544359728325131; 0.005392509588544675]], 0.12840826613002607, 
1591783278143, 125, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00820012153769263; 0.025020411116597696; 0.004522816915434361]], 0.04287817334509321, 
1591783278260, 116, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01164933806229628; 0.02619490178132598; 0.00253565382954523]], 0.07929871651806648, 
1591783278272, 126, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009511847968404978; 0.027212669670921504; 0.005294388020662216]], 0.061388842212226194, 
1591783278297, 141, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00712483633514392; 0.023044748677583035; 0.007686489538017037]], 0.03676856793348102, 
1591783278304, 144, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012310081312023356; 0.041047035236085654; 0.006718207463536875]], 0.8490881586164987, 
1591783278310, 166, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.031041003242599393; 0.016252228492292017; 0.0017132282910127623]], 0.5499981938676458, 
1591783278313, 169, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01308774950564482; 0.024357335462916397; 0.00622550797995726]], 0.1260507462526163, 
1591783347443, 100, ESTIMATION, -,[[0.01061145730166642; 0.042632277628713196; 0.007483146713652531]], 0.8503475375510113, 
1591783347447, 95, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00980788753845578; 0.028972963126491263; 0.005442380690081788]], 0.08275093345703893, 
1591783347462, 63, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012951728269148787; 0.02568071802582342; 0.005523855028065609]], 0.12748831193302887, 
1591783347466, 68, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008351036207999684; 0.025375022169288813; 0.004606926452270458]], 0.042067723199953444, 
1591783347467, 108, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01199591702614523; 0.035782231507829124; 0.0066433318880158914]], 0.32133124987094247, 
1591783347474, 121, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009515587093062335; 0.027227480286941393; 0.005566223339176047]], 0.06274859149642863, 
1591783347494, 95, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01027518164414206; 0.027444831349123566; 0.006162478835450556]], 0.08542135850799487, 
1591783347566, 72, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01061145730166642; 0.042632277628713196; 0.007483146713652531]], 0.8503475375510113, 
1591783347591, 97, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01164933806229628; 0.02619490178132598; 0.00253565382954523]], 0.07813783685143345, 
1591783347609, 114, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009511847968404978; 0.027212669670921504; 0.005294388020662216]], 0.06070066454974581, 
1591783347612, 104, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012310081312023356; 0.041047035236085654; 0.006718207463536875]], 0.847522038737859, 
1591783347613, 118, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.028114993659183435; 0.024007586573843834; 0.011192459537517144]], 0.8692319308398052, 
1591783347643, 148, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011007703041378556; 0.037468578257705304; 0.007207985580289371]], 0.38415697722841174, 
1591783417766, 91, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009831334553710868; 0.02900835517148985; 0.005476219049565927]], 0.08331069187087983, 
1591783417833, 63, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01286048516186831; 0.02582043164223928; 0.005572349449626896]], 0.1262761369778712, 
1591783417843, 117, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011968914485192052; 0.035647287688822575; 0.0066521583508427126]], 0.3106778606562413, 
1591783417851, 185, ESTIMATION, -,[[0.011698722717304625; 0.04598109217394418; 0.005864615587484473]], 0.8162161373077356, 
1591783417859, 118, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010287329582983803; 0.02756603472556797; 0.006165034684893046]], 0.08620858498617091, 
1591783417870, 145, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009537050510472244; 0.02690286294669547; 0.005848867291027635]], 0.06235254498478865, 
1591783417877, 123, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008407630739068283; 0.025496275526608592; 0.004652787002059189]], 0.041739661177039415, 
1591783417959, 82, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01222327757597769; 0.03971558568870783; 0.006719669903195288]], 0.8396536988647091, 
1591783417971, 94, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01164933806229628; 0.02619490178132598; 0.00253565382954523]], 0.07758164467783378, 
1591783417986, 109, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009511847968404978; 0.027212669670921504; 0.005294388020662216]], 0.06028781634033517, 
1591783418009, 132, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.011698722717304625; 0.04598109217394418; 0.005864615587484473]], 0.8162161373077356, 
1591783418017, 140, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.013946981460143924; 0.038575814582390726; 0.007966928548017034]], 0.8494619925294569, 
1591783418023, 135, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0038154430427248093; 0.03284489603005151; 0.017070860171969075]], 0.11815295513182912, 
1591783488178, 110, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01276762894923576; 0.026106275084109513; 0.005614415037860945]], 0.12652850330251675, 
1591783488189, 151, ESTIMATION, -,[[0.008283511422427985; 0.03161081570395802; 0.005897157814074759]], 0.07868880535247612, 
1591783488192, 125, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008949298484340817; 0.026543765108699748; 0.00686896528258299]], 0.05614547633700771, 
1591783488194, 128, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009900014041543328; 0.02916504856058276; 0.0055221353843175666]], 0.08632222043271523, 
1591783488196, 130, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010345347651730341; 0.027775262689366993; 0.00618434449119122]], 0.08919580919841819, 
1591783488211, 143, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011972131476015828; 0.03558357180537761; 0.006663877692565057]], 0.3058816327766445, 
1591783488216, 149, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008488933749667043; 0.02567500842373651; 0.004705693177204359]], 0.04154822148928703, 
1591783488271, 55, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01222327757597769; 0.03971558568870783; 0.006719669903195288]], 0.8389158031097436, 
1591783488308, 92, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01164933806229628; 0.02619490178132598; 0.00253565382954523]], 0.07706513635286746, 
1591783488325, 109, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009511847968404978; 0.027212669670921504; 0.005294388020662216]], 0.05999613775319323, 
1591783488333, 117, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008283511422427985; 0.03161081570395802; 0.005897157814074759]], 0.07868880535247612, 
1591783488353, 125, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.022367061131097103; 0.03876090698535453; 0.0017978678141211916]], 0.8626949258515106, 
1591783488372, 156, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.014940002920858203; 0.035866707009890725; 0.007509734333731321]], 0.8381351343101893, 
1591783557492, 58, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011978536541428279; 0.03560701001138681; 0.006671588982491713]], 0.3052035836145061, 
1591783557516, 65, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007066803275435797; 0.02655750988281589; 0.00905337534256085]], 0.042365194064459, 
1591783557517, 108, ESTIMATION, -,[[0.008770061050150234; 0.0307995515788905; 0.006202270967814205]], 0.08328682909372019, 
1591783557526, 93, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009964523897390287; 0.029376227714218384; 0.00556172117228675]], 0.08974581241448444, 
1591783557572, 64, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0126704772202737; 0.02639889728131629; 0.005684006326104327]], 0.12709743907098064, 
1591783557577, 69, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008589282579792294; 0.02596145162447181; 0.004764053766375453]], 0.04162868948782597, 
1591783557592, 67, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010395657326550612; 0.028039875986538416; 0.00619128465212521]], 0.0924743555356558, 
1591783557648, 55, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01222327757597769; 0.03971558568870783; 0.006719669903195288]], 0.8381930795941971, 
1591783557653, 60, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01164933806229628; 0.02619490178132598; 0.00253565382954523]], 0.07654993944392, 
1591783557663, 70, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008770061050150234; 0.0307995515788905; 0.006202270967814205]], 0.08328682909372019, 
1591783557688, 95, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010043084630574278; 0.02848015575881353; 0.005651042411634554]], 0.08359436527625755, 
1591783557696, 103, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0015025553707427224; 0.04075778646676254; 0.0014106776052977374]], 0.08106769867928089, 
1591783557731, 127, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00976534768514392; 0.022972231781573593; 0.0071990982408741775]], 0.052147816337190275, 
1591783627855, 71, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010046212300985834; 0.02941299202902793; 0.005613223796659618]], 0.09189298003127629, 
1591783627866, 96, ESTIMATION, -,[[0.01486948571149152; 0.022796698424291342; 0.007014413070179539]], 0.15838918410459138, 
1591783627873, 72, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011979649617905075; 0.03534239368351425; 0.006678209834491827]], 0.29158024138989447, 
1591783627895, 74, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008710571831622596; 0.02609323507065463; 0.004834652236005161]], 0.042420195780141556, 
1591783627909, 108, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005827596410631951; 0.027959275116658362; 0.009341965097967763]], 0.03944712938677561, 
1591783627963, 114, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010451679032061572; 0.02810456688847731; 0.006214445908496036]], 0.09399567656888783, 
1591783628017, 54, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01222327757597769; 0.03971558568870783; 0.006719669903195288]], 0.8375122612745722, 
1591783628037, 73, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007216441993993364; 0.031124800049492213; 0.01568406390864745]], 0.16829550301029722, 
1591783628057, 94, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01486948571149152; 0.022796698424291342; 0.007014413070179539]], 0.15838918410459138, 
1591783628061, 97, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010043084630574278; 0.02848015575881353; 0.005651042411634554]], 0.08302144569104247, 
1591783628068, 105, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01156477896914272; 0.02622140771543341; 0.002602216120634001]], 0.07492539380419136, 
1591783628073, 97, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01359869869514392; 0.024307594841558266; 0.007635964723017035]], 0.14908895795746868, 
1591783698196, 64, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010140106903304382; 0.029557987374004554; 0.005659575091129452]], 0.09544278728971264, 
1591783698221, 88, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012016714313840977; 0.0352457974295165; 0.006690436650916949]], 0.28804730455229777, 
1591783698227, 112, ESTIMATION, -,[[0.015971833978776506; 0.030819974660022714; 0.006738585851308125]], 0.355700867596822, 
1591783698235, 62, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012430187470222039; 0.02696032244974201; 0.005759664938651426]], 0.12608022071368477, 
1591783698238, 69, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010524635886862633; 0.028292767836651418; 0.006237403921170324]], 0.09723926955361978, 
1591783698243, 93, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008850901780680357; 0.026296721658887676; 0.004904259308817233]], 0.043869104570689245, 
1591783698246, 96, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00503772327300764; 0.02942642672371304; 0.00911413378548604]], 0.04095685066123126, 
1591783698356, 110, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010043084630574278; 0.02848015575881353; 0.005651042411634554]], 0.08250090563607008, 
1591783698357, 111, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01222327757597769; 0.03971558568870783; 0.006719669903195288]], 0.8368153163315242, 
