Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1564058230692, 53, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011856460177580852; 0.035606056335459185; 0.006529471889295155]], 0.17244006428324168, 
1564058230716, 62, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009598146859101478; 0.022273475198323463; 0.012108703596065175]], 0.061875069398816714, 
1564058230724, 78, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00871479067963512; 0.02667263779092645; 0.004789879902349735]], 0.0319912765215568, 
1564058257205, 115722, TRAINING, -,-,-,
1564058300816, 31, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011886455336221716; 0.03569505457031904; 0.006536069088439404]], 0.17411504749036752, 
1564058300854, 61, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015031098864087466; 0.022195155814238435; 0.004726341843593335]], 0.04494518980506521, 
1564058300871, 87, ESTIMATION, -,[[0.015031098864087466; 0.022195155814238435; 0.004726341843593335]], 0.04494518980506521, 
1564058300879, 80, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009488153364229455; 0.022157833507901882; 0.012190259564003686]], 0.06051683624389341, 
1564058300883, 99, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009840457898242966; 0.02929658557385366; 0.005414985716808206]], 0.0657920119817224, 
1564058300885, 92, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008580945736462281; 0.026283846870007354; 0.004707948673258045]], 0.02944580742539842, 
1564058300904, 106, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01013327019771486; 0.028361529110368894; 0.005895281866341655]], 0.06439378424288467, 
1564058370975, 43, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011887506083077254; 0.03586525860945617; 0.006536833320015768]], 0.17628557596520578, 
1564058370990, 60, ESTIMATION, -,[[0.015728083009355284; 0.020718317700600154; 0.005267306068505956]], 0.04357381716983889, 
1564058371013, 81, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015728083009355284; 0.020718317700600154; 0.005267306068505956]], 0.04357381716983889, 
1564058371019, 74, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009414586152665962; 0.02209725918852069; 0.012226337170075397]], 0.05956054014151167, 
1564058371026, 87, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008407521020413419; 0.02593902988952729; 0.004616922527390887]], 0.027609853794742272, 
1564058371036, 96, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010109451323930868; 0.028245920907723168; 0.005916314270500873]], 0.0632306532298143, 
1564058441148, 65, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011921265832498092; 0.0365360985528214; 0.006546398538526278]], 0.18483674753511203, 
1564058441149, 66, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009683401178010574; 0.029263698887618265; 0.005320230455544189]], 0.06277380175795609, 
1564058441239, 146, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009258921229973937; 0.022015849573623025; 0.012318666053776807]], 0.05786548370139912, 
1564058441248, 161, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01528689900061498; 0.021483827384174054; 0.005016790302581562]], 0.04349035932688617, 
1564058441250, 168, ESTIMATION, -,[[0.01528689900061498; 0.021483827384174054; 0.005016790302581562]], 0.04349035932688617, 
1564058441259, 166, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010058078254119278; 0.02809292965032865; 0.0059585821751619045]], 0.061463154717760884, 
1564058441267, 179, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008001895406428122; 0.025322120481858158; 0.004387832103272879]], 0.02720498126190569, 
1564058483049, 1769, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@365af87d (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1564058511328, 32, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01193494738959579; 0.036859809222300435; 0.0065531151634612]], 0.18908190964053534, 
1564058511351, 55, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009640097233739802; 0.029311161475775917; 0.005296353665040889]], 0.06259506492447474, 
1564058511372, 49, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00924640573170563; 0.02203832265707449; 0.012289621947675775]], 0.05765106277481973, 
1564058511380, 73, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015346520219950092; 0.020808704443962014; 0.005457989285853171]], 0.04228086454650318, 
1564058511382, 87, ESTIMATION, -,[[0.015346520219950092; 0.020808704443962014; 0.005457989285853171]], 0.04228086454650318, 
1564058511394, 79, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007838597928246064; 0.025060153518874324; 0.004296610958416]], 0.028724004459555082, 
1564058511405, 90, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01004553353965838; 0.028044077119165425; 0.005993842102173459]], 0.06123387198910488, 
1564058581466, 35, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011947193771006883; 0.03715040222874199; 0.006561836814740473]], 0.19297521647601582, 
1564058581489, 60, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009576419905949674; 0.029263828683891213; 0.005263323585261117]], 0.06113701875805384, 
1564058581526, 83, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01001650182241892; 0.02791565986033893; 0.006008414856619138]], 0.059818919035818485, 
1564058581528, 97, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015204862826525164; 0.02028827329551215; 0.005961069981675681]], 0.041116935282864274, 
1564058581534, 91, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009174270337737635; 0.02210452901681954; 0.012179752753070037]], 0.05643698276873011, 
1564058581548, 109, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007660631234475374; 0.02474904532873416; 0.004199933181279028]], 0.03196922036646248, 
1564058650634, 57, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009522439765421713; 0.02916157262374217; 0.005227148941060337]], 0.05929714669351085, 
1564058650651, 71, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011976908802634745; 0.037403718863980556; 0.00657049224224463]], 0.19672476396465052, 
1564058650665, 85, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.014989832867051599; 0.019942036921613795; 0.006312922090866135]], 0.03969544364562638, 
1564058650669, 94, ESTIMATION, -,[[0.014989832867051599; 0.019942036921613795; 0.006312922090866135]], 0.03969544364562638, 
1564058650681, 97, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007528625675635813; 0.024509629081598833; 0.004123380438547145]], 0.03567459622863685, 
1564058650682, 91, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009126640789140838; 0.022100851916606244; 0.012034897471999284]], 0.05461339336145858, 
1564058650685, 94, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009988069825661803; 0.027744331830098442; 0.006012139583041638]], 0.058005195028076516, 
1564058720782, 75, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011986147425121302; 0.03773080104601788; 0.006569589449517852]], 0.2009617360851587, 
1564058720787, 72, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009957917165527371; 0.02762515868620911; 0.006018643767819312]], 0.05662911262721499, 
1564058720794, 79, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.014880413570813166; 0.019655415275011905; 0.006612967675578939]], 0.03897005561166313, 
1564058720811, 105, ESTIMATION, -,[[0.014880413570813166; 0.019655415275011905; 0.006612967675578939]], 0.03897005561166313, 
1564058720817, 99, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009155357423972629; 0.02208664611990395; 0.011885822795051236]], 0.05328273989881171, 
