Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1565371935847, 192, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008045318523928795; 0.034315713796742704; 0.00435393551896213]], 0.6182407345920335, 
1565372006743, 863, ESTIMATION, -,[[0.006606441716775438; 0.022851982273193305; 0.0036403096045472096]], 0.31638061006586127, 
1565372006802, 121, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011905538916455845; 0.03371539873332331; 0.0067951257116279275]], 1.7970093160045586, 
1565372006805, 104, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006495306343051808; 0.031149802285008264; 0.0063301614510048645]], 0.41078910244382494, 
1565372006808, 926, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010571324142345106; 0.029850976542529405; 0.006042436154522032]], 0.8557943337351295, 
1565372006843, 142, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00807942742567091; 0.03440457596534283; 0.004288168823319369]], 0.6216104338250784, 
1565372006848, 148, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.01018190929524667; 0.029017049054355374; 0.005799026242295643]], 0.7092878430659171, 
1565372006865, 165, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01064696632840228; 0.029673399922948804; 0.006164272175600023]], 0.8671956476011895, 
1565372057633, 1748, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@5443dff1 (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1565372076028, 137, ESTIMATION, -,[[0.006714394080501314; 0.02290481526511136; 0.0036973281642215714]], 0.30920192795568285, 
1565372076097, 200, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011905346581446187; 0.03379854748902292; 0.00678831693765101]], 1.8076683992162796, 
1565372076125, 202, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010641758161064037; 0.029649449687059404; 0.00617356664968491]], 0.8626571854545313, 
1565372076152, 234, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007420135652596852; 0.029720085344898003; 0.006784858591037781]], 0.43350946020962494, 
1565372076155, 241, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010551689260993785; 0.029862922543053717; 0.006025544587280248]], 0.8491251742044721, 
1565372076161, 233, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010101689247480911; 0.028871749693905227; 0.0057475460209389356]], 0.6814132339009549, 
1565372076174, 255, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008130258940616353; 0.03445225082892638; 0.004164375864665495]], 0.6219156684478162, 
1565372146406, 140, ESTIMATION, -,[[0.006714394080501314; 0.02290481526511136; 0.0036973281642215714]], 0.30899639566616915, 
1565372146447, 148, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01190652551566405; 0.03391799628301305; 0.006786850100691366]], 1.8285710086783022, 
1565372146503, 188, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010527468970766167; 0.0298846658245315; 0.006010361399279833]], 0.8426831128084139, 
1565372146505, 219, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010015660970225318; 0.02874690052611426; 0.005695653612583825]], 0.6548176447543137, 
1565372146519, 238, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010632402244226105; 0.029634618167860935; 0.006184129129419996]], 0.8583184829759273, 
1565372146523, 208, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008176570682539637; 0.03450098590948785; 0.0040537939387337765]], 0.6227425694804845, 
1565372146533, 235, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0075353977160059205; 0.02910788815178275; 0.0072082261231433626]], 0.43172115090118035, 
1565372215701, 127, ESTIMATION, -,[[0.006787475081458512; 0.022960584540569266; 0.0037346456961506584]], 0.3045865462522672, 
1565372215764, 118, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010501045227331382; 0.029725818693409352; 0.00597105480106801]], 0.8200949982380714, 
1565372215818, 186, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009838908385996027; 0.028254848649358982; 0.005568107157787718]], 0.5902913955162269, 
1565372215831, 187, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008555859145058013; 0.02808777512318631; 0.007187618682647628]], 0.48266594723175615, 
1565372215842, 212, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010638422129899093; 0.029400699281178992; 0.006205368200823305]], 0.8408898727791395, 
1565372215849, 188, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008033004406588507; 0.03447407967244162; 0.003964360746814572]], 0.5926872454094085, 
1565372215890, 260, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011943607492602403; 0.033957683497099725; 0.006778547142441142]], 1.8413651457756646, 
1565372286350, 144, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011938475541917733; 0.034098750498386975; 0.006774921631290342]], 1.866171627532466, 
1565372286356, 162, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008612019978844074; 0.027648749962422715; 0.007488039705559266]], 0.4805671797395047, 
1565372286373, 180, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009734790546928468; 0.028120668166510574; 0.005507351049992195]], 0.5635687858032974, 
1565372286382, 224, ESTIMATION, -,[[0.006787475081458512; 0.022960584540569266; 0.0037346456961506584]], 0.3041912985939686, 
1565372286391, 199, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010600966198885555; 0.02934961920564732; 0.006195592476520145]], 0.8276341989301232, 
1565372286456, 244, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010450861513282316; 0.02969794997931182; 0.005942742533072895]], 0.8049607673347378, 
1565372286475, 292, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007947340683853566; 0.03448282336751299; 0.003932110669065338]], 0.5787881084385618, 
1565372355960, 197, ESTIMATION, -,[[0.006948103414846437; 0.02321148818850891; 0.0038209262358227278]], 0.29538364842622516, 
1565372355963, 183, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006010491661608144; 0.02955891492463411; 0.007995562758484745]], 0.37964107552548, 
1565372356042, 263, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00958926425960595; 0.028085398124483803; 0.005422576423245543]], 0.536927769803521, 
1565372356056, 255, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01041541025559007; 0.029847685564621095; 0.00591662682570017]], 0.8061542506741185, 
1565372356061, 282, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0077628153571127345; 0.03461818657075028; 0.003955052220592969]], 0.563839328146759, 
1565372356063, 285, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010585233909959175; 0.029452726026550573; 0.0062083584416543335]], 0.8321040737330809, 
1565372368590, 2426, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@5443dff1 (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1565372426375, 192, ESTIMATION, -,[[0.006948103414846437; 0.02321148818850891; 0.0038209262358227278]], 0.29474468811430665, 
1565372426376, 106, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005515644872984478; 0.029942744815731576; 0.008065349316430792]], 0.3784229207003316, 
1565372426390, 136, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009450828022293169; 0.027943724580575376; 0.005342455422598433]], 0.5085938085082142, 
1565372426460, 230, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010365932977949438; 0.029870293589952034; 0.005886864465183707]], 0.7953467837793309, 
1565372426463, 177, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007546581876686156; 0.034755989939962005; 0.003950457176355003]], 0.5443159109196765, 
1565372426466, 196, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011942964204407143; 0.03469189477026932; 0.0067694491504628855]], 2.009680022110051, 
1565372426516, 286, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010553871195609767; 0.029435613606867545; 0.006213597594937721]], 0.8242511481527934, 
1565372495852, 118, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007323661807975677; 0.03488437535045368; 0.0039424653074847165]], 0.5247390627395006, 
1565372495878, 195, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010523036550897674; 0.029412612494466313; 0.0062161982254283895]], 0.8163473992364884, 
1565372495911, 215, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009309920887078158; 0.02777770671849715; 0.005263691411360331]], 0.48112836185993335, 
1565372495917, 218, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0054009869087443515; 0.030129697081953108; 0.007990063813130686]], 0.3788375600396868, 
1565372495924, 246, ESTIMATION, -,[[0.0070152393838798476; 0.023442614030214345; 0.00386618028506193]], 0.291214556895077, 
1565372495950, 220, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010312205472143546; 0.029886820816924658; 0.005856155701253104]], 0.7836505323027855, 
1565372566211, 136, ESTIMATION, -,[[0.0070152393838798476; 0.023442614030214345; 0.00386618028506193]], 0.290590555763736, 
1565372566212, 123, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011864948873796232; 0.03515876587328025; 0.006765287569261803]], 2.0992541880125977, 
1565372566265, 74, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005171912515335888; 0.030202010882231137; 0.0080590409244091]], 0.38181736210222944, 
1565372566285, 151, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007129510803904323; 0.035032097990496246; 0.0039347227043740095]], 0.5095120848920218, 
1565372566286, 180, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01021277916919648; 0.029969406202948; 0.0058349362683225445]], 0.7676382566768238, 
1565372566354, 184, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010437277170738815; 0.02943402444163505; 0.00623575227074601]], 0.8009736234586673, 
1565372566382, 204, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009151089289999996; 0.02766825185550758; 0.0051983951351878875]], 0.4552569031431519, 
1565372571558, 235882, TRAINING, -,-,-,
1565372636602, 164, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011876138710665634; 0.03554300953720887; 0.006750294424411242]], 2.220976885222594, 
1565372636621, 158, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0051503511453397325; 0.030210368163481147; 0.008043090174586624]], 0.3801391604475671, 
1565372636637, 116, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.006841410220742343; 0.0350185376721915; 0.00394510496871252]], 0.478589881843529, 
1565372636676, 258, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010124668558056346; 0.02997415006024853; 0.005766131221544524]], 0.7457642982275531, 
1565372636703, 230, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008939373460154798; 0.027362506002687477; 0.005062787449746858]], 0.416535034366489, 
1565372636723, 233, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010395937706971146; 0.029334982128933196; 0.006230995514310567]], 0.7849264084126689, 
1565372677275, 1231, RECOMMENDATION, None., -,-,
1565372706234, 156, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01190006257989373; 0.035688424238620384; 0.00674201882741229]], 2.2820431845326796, 
1565372706290, 237, ESTIMATION, -,[[0.007059869038450074; 0.02358695140103545; 0.003891593472049451]], 0.28714186559398724, 
1565372706291, 139, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010387720292677156; 0.02924310426494983; 0.006217121102688367]], 0.7764380559000452, 
1565372706297, 214, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.003664453283944287; 0.030911003893971833; 0.008600243281188599]], 0.4850701487067177, 
1565372706303, 237, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010095018930575465; 0.02992674375132391; 0.005728024128428281]], 0.7347288737570719, 
1565372706313, 193, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008856353424174691; 0.027193727030700464; 0.005003007209891522]], 0.4014535933221932, 
1565372706349, 168, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.006714245624380653; 0.035031412918097485; 0.00393215432825406]], 0.46635036298359345, 
1565372747514, 611316, OPTIMIZATION, -,-,-,
1565372776509, 116, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011885591120825741; 0.035863540552842264; 0.006731767210707795]], 2.334373832049368, 
1565372776547, 143, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008748276234614603; 0.0270269671788269; 0.004938525287601694]], 0.3849223126615413, 
1565372776590, 214, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010020578947910811; 0.029896179096418823; 0.005685323255842561]], 0.71550214452357, 
1565372776596, 219, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0046536250070437464; 0.03034589069619089; 0.00832422436176718]], 0.4015204706404604, 
1565372776604, 183, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010345206971763301; 0.029161975082612233; 0.006206912946567004]], 0.7616782744782973, 
1565372776605, 204, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.006655161309040726; 0.03502204842496441; 0.0038639208621566576]], 0.4563910867852575, 
1565372845813, 146, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.004392674766973646; 0.030502563778884034; 0.008384887921464242]], 0.4190127293468192, 
1565372845827, 101, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.006672015959588631; 0.035025213390178375; 0.0037764772457392357]], 0.45245846130515066, 
1565372845860, 183, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008669821001323423; 0.026806276381764943; 0.004886626515953079]], 0.37015881646956283, 
1565372845862, 195, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011898550017904793; 0.03594970320599452; 0.006732380082049213]], 2.3728180308661715, 
1565372845866, 210, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009994544835848614; 0.029858040513995595; 0.005666243044269724]], 0.7061408497440493, 
