Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1581705527528, 104, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007159750786143998; 0.023235109832929125; 0.003894021211134694]], 0.048434121940823624, 
1581705527532, 93, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01243258249405219; 0.044887619457297336; 0.006760749035205306]], 0.634657498128083, 
1581705527538, 114, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00868669945303306; 0.028992806593168923; 0.005383942582085467]], 0.049267821183124054, 
1581705527562, 138, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011841633021163714; 0.026102761870447726; 0.002403974898104325]], 0.06366991317884921, 
1581705527577, 146, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010471611229305088; 0.029690241899769227; 0.005640563190511611]], 0.09323145700051447, 
1581705527594, 155, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011675816521535065; 0.025027549406919068; 0.01024722767266109]], 0.11941161534156808, 
1581705597875, 81, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006877993985351542; 0.02269919743497606; 0.00371225052491429]], 0.05331813825358277, 
1581705597883, 191, ESTIMATION, -,[[0.007273702203372679; 0.029803414729513606; 0.00514091207215998]], 0.03369459314609174, 
1581705597890, 160, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012238394103827112; 0.039428896567499296; 0.006632726575110673]], 0.6007335469973442, 
1581705597898, 154, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009826727806439152; 0.025001838295177922; 0.00605128755871107]], 0.04516103572224566, 
1581705597912, 200, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009010591995499194; 0.02862314499899665; 0.004893353672540837]], 0.047908288948799685, 
1581705597915, 56, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011520319008439738; 0.02499684132696776; 0.005588284811342575]], 0.06939546906748725, 
1581705597959, 104, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00990541192883349; 0.025793432153788445; 0.006258771461945911]], 0.05210705451734736, 
1581705598131, 76, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01243258249405219; 0.044887619457297336; 0.006760749035205306]], 0.6336711194475598, 
1581705598165, 110, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007273702203372679; 0.029803414729513606; 0.00514091207215998]], 0.03369459314609174, 
1581705598169, 114, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011841633021163714; 0.026102761870447726; 0.002403974898104325]], 0.06313993327554399, 
1581705598177, 121, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007159750786143998; 0.023235109832929125; 0.003894021211134694]], 0.04822877776759916, 
1581705598188, 132, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010058078896310422; 0.017303390420495238; 0.013810722229384677]], 0.05285472231537572, 
1581705598203, 140, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01102957666673779; 0.022122488961093083; 0.006076381009173928]], 0.05305191770423633, 
1581705657494, 212, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@4c8ae4be (type: tools.descartes.librede.approach.ServiceDemandLawApproach), -,-,
1581705667394, 57, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009526858072449046; 0.025356177502151293; 0.006217748931994861]], 0.042745142469821654, 
1581705667404, 118, ESTIMATION, -,[[0.01125546812874196; 0.02631039798571081; 0.006048880733771794]], 0.07783393387011989, 
1581705667439, 128, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012155645490516231; 0.038851127412403534; 0.006633486614812453]], 0.5954758257489, 
1581705667475, 172, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009067967024288009; 0.02858933313746147; 0.004959294395062223]], 0.0481770135752171, 
1581705667480, 168, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011534578639350703; 0.024953042369015; 0.0057083033630379474]], 0.0691126063632502, 
1581705667484, 148, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00700509078688126; 0.022938227579833544; 0.003804304372456738]], 0.05033118673641561, 
1581705667499, 163, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009908195619889194; 0.02592471053020175; 0.0062350117657882275]], 0.052024457152902395, 
1581705667552, 52, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01243258249405219; 0.044887619457297336; 0.006760749035205306]], 0.6316474552509825, 
1581705667600, 101, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011841633021163714; 0.026102761870447726; 0.002403974898104325]], 0.062203284615526155, 
1581705667618, 118, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007483785080457659; 0.023818426299951304; 0.00407955107205645]], 0.04316572145647752, 
1581705667631, 124, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.002634071355594722; 0.024931575763547587; 0.016766901777273857]], 0.0505481073168103, 
1581705667632, 132, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010854686368254603; 0.02630589740910947; 0.0068450665683150985]], 0.0770426736539565, 
1581705667646, 147, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01125546812874196; 0.02631039798571081; 0.006048880733771794]], 0.07783393387011989, 
1581705735242, 67595, TRAINING, -,-,-,
1581705737819, 126, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009101290670128968; 0.028584156797060372; 0.0049832440506962445]], 0.04843097921816319, 
1581705737843, 135, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009912362241858744; 0.02601690386371346; 0.0062134058000033405]], 0.052118998544301416, 
1581705737850, 105, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009647102478469066; 0.02527898226901173; 0.006211927934722764]], 0.04363859701351334, 
1581705737868, 204, ESTIMATION, -,[[0.011630359933697206; 0.031383277189816094; 0.006117541655949135]], 0.14408239434529493, 
1581705737873, 158, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007072105679329663; 0.023093481117396456; 0.003845748110685074]], 0.048815999350989195, 
1581705737886, 178, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011526767079359903; 0.02493916923960756; 0.005780854014391123]], 0.06880867343059086, 
1581705737897, 152, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012129331034009228; 0.03862764480575194; 0.00662716887129267]], 0.5932920946295368, 
1581705737961, 63, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011792640694214257; 0.02615872286385967; 0.0024092736487175783]], 0.06128674168526127, 
1581705737985, 87, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01243258249405219; 0.044887619457297336; 0.006760749035205306]], 0.6306249567130249, 
1581705737992, 94, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.011630359933697206; 0.031383277189816094; 0.006117541655949135]], 0.14408239434529493, 
1581705738002, 104, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007483785080457659; 0.023818426299951304; 0.00407955107205645]], 0.04298255871840293, 
1581705738013, 114, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009636191787942361; 0.02844400373552429; 0.006307461597233335]], 0.0671158102824114, 
1581705738031, 132, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00688266398305024; 0.030182082193826176; 0.007292569979018128]], 0.04417726207601948, 
1581705807428, 140, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00913255345689518; 0.028693272493288322; 0.0050162018331326936]], 0.049586672997684794, 
1581705807437, 178, ESTIMATION, -,[[0.010200139181067422; 0.03300493851243057; 0.006028817250722091]], 0.1256115277535509, 
1581705807450, 177, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012100609091351935; 0.038513886840300444; 0.006631716028012626]], 0.5917050533110039, 
1581705807466, 177, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009685922534619031; 0.025205254809276764; 0.006288548482506081]], 0.04392594191601415, 
1581705807481, 106, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011629508254663455; 0.025008463628276863; 0.005803517334920827]], 0.07080795828602726, 
1581705807483, 160, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007135918254592976; 0.023254478519129186; 0.003890841873658788]], 0.047465277965993764, 
1581705807485, 138, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009914149132475578; 0.02622522871451076; 0.0062017540217109085]], 0.0530938991126673, 
1581705807554, 68, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011792640694214257; 0.02615872286385967; 0.0024092736487175783]], 0.06088779780859641, 
1581705807559, 73, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01243258249405219; 0.044887619457297336; 0.006760749035205306]], 0.6295248503213154, 
1581705807571, 84, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007483785080457659; 0.023818426299951304; 0.00407955107205645]], 0.04287572370962701, 
1581705807585, 98, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008373977599934815; 0.031371302010376065; 0.009211771818563816]], 0.09852321484951923, 
1581705807590, 104, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010200139181067422; 0.03300493851243057; 0.006028817250722091]], 0.1256115277535509, 
1581705807593, 106, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011381501565370603; 0.02176963996680913; 0.0056127581516400085]], 0.05511843114389421, 
1581705827960, 312, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@4aef1fc6 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1581705856484, 488290, OPTIMIZATION, -,-,-,
1581705877757, 84, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012053353690528047; 0.038282592113289125; 0.006624375538347233]], 0.5893625726997129, 
1581705877808, 145, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009159621184361724; 0.028741737793603794; 0.005045767617652215]], 0.05016172912671038, 
1581705877811, 136, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009557448577442063; 0.025228373571232574; 0.006435481503943858]], 0.04270137116955759, 
1581705877819, 156, ESTIMATION, -,[[0.011792640694214257; 0.02615872286385967; 0.0024092736487175783]], 0.06049827185310047, 
1581705877837, 131, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007201387226498267; 0.023391530711376063; 0.00393694580992175]], 0.04619460879822995, 
1581705877843, 108, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00991689420298803; 0.026359141003270765; 0.00618888845611138]], 0.053525462417938714, 
1581705877883, 147, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011742832597447673; 0.025044919257412816; 0.005786974557551943]], 0.07249089667154729, 
1581705877951, 67, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012324847172222504; 0.04285772222793736; 0.006736665721407429]], 0.612276228714378, 
1581705877961, 77, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011792640694214257; 0.02615872286385967; 0.0024092736487175783]], 0.06049827185310047, 
1581705877977, 91, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0032534455227552733; 0.03659165401734507; 0.008412275960401344]], 0.0640579540395098, 
1581705877985, 99, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009857167529581375; 0.030257023791985232; 0.006380032614562719]], 0.08852297163258321, 
1581705878008, 124, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0075543110322125245; 0.023948074415600137; 0.004121674403521466]], 0.04178025317407179, 
1581705878009, 125, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00986853411703435; 0.030547397309565395; 0.0059707674570507446]], 0.08767427710157169, 
1581705948171, 132, ESTIMATION, -,[[0.011792640694214257; 0.02615872286385967; 0.0024092736487175783]], 0.060028491088601955, 
1581705948172, 130, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012046808657301686; 0.03795573020723696; 0.006620908361990028]], 0.46401508483961446, 
1581705948187, 146, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009227595710928667; 0.028748530631384144; 0.005083460804194024]], 0.0512098696299693, 
1581705948188, 122, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009962134963954329; 0.026449350756408963; 0.006177493626301036]], 0.05438817837478409, 
1581705948190, 128, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007311086599239392; 0.02351682616419802; 0.00399633300253123]], 0.04483558366202625, 
1581705948215, 155, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009397057738649156; 0.025285569869131157; 0.006575931418613809]], 0.04129608827243674, 
1581705948260, 180, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011845332166290483; 0.025077026887709186; 0.005768171565147085]], 0.07386017635358258, 
1581705948337, 76, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011792640694214257; 0.02615872286385967; 0.0024092736487175783]], 0.060028491088601955, 
1581705948339, 77, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0075543110322125245; 0.023948074415600137; 0.004121674403521466]], 0.04166584347137381, 
1581705948360, 98, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012532470588135466; 0.03144778434384176; 0.005864374455031532]], 0.16287970967989196, 
1581705948367, 106, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01063335082645611; 0.030033516240141216; 0.005608157730038704]], 0.09434695499650704, 
1581705997653, 273, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@4aef1fc6 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1581706017528, 130, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012005637935228552; 0.03760824986854353; 0.006615711720573336]], 0.3798958136877907, 
1581706017531, 145, ESTIMATION, -,[[0.011792640694214257; 0.02615872286385967; 0.0024092736487175783]], 0.05956745831504701, 
