Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1591707282990, 49, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009537050510472244; 0.02690286294669547; 0.005848867291027635]], 0.06235254498478865, 
1591707283008, 52, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008407630739068283; 0.025496275526608592; 0.004652787002059189]], 0.041739661177039415, 
1591707283024, 51, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010287329582983803; 0.02756603472556797; 0.006165034684893046]], 0.08620858498617091, 
1591707283034, 46, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01286048516186831; 0.02582043164223928; 0.005572349449626896]], 0.1262761369778712, 
1591707353138, 88, ESTIMATION, -,[[0.008949298484340817; 0.026543765108699748; 0.00686896528258299]], 0.05614547633700771, 
1591707353139, 64, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011972131476015828; 0.03558357180537761; 0.006663877692565057]], 0.3058816327766445, 
1591707353145, 85, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009900014041543328; 0.02916504856058276; 0.0055221353843175666]], 0.08632222043271523, 
1591707353175, 82, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008949298484340817; 0.026543765108699748; 0.00686896528258299]], 0.05614547633700771, 
1591707353203, 89, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01276762894923576; 0.026106275084109513; 0.005614415037860945]], 0.12652850330251675, 
1591707353253, 140, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010345347651730341; 0.027775262689366993; 0.00618434449119122]], 0.08919580919841819, 
1591707353263, 151, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008488933749667043; 0.02567500842373651; 0.004705693177204359]], 0.04154822148928703, 
1591707383466, 197, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@70d4ea55 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1591707423368, 81, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007066803275435797; 0.02655750988281589; 0.00905337534256085]], 0.042365194064459, 
1591707423370, 84, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011978536541428279; 0.03560701001138681; 0.006671588982491713]], 0.3052035836145061, 
1591707423382, 96, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009964523897390287; 0.029376227714218384; 0.00556172117228675]], 0.08974581241448444, 
1591707423385, 85, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008589282579792294; 0.02596145162447181; 0.004764053766375453]], 0.04162868948782597, 
1591707423408, 87, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010395657326550612; 0.028039875986538416; 0.00619128465212521]], 0.0924743555356558, 
1591707423427, 86, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0126704772202737; 0.02639889728131629; 0.005684006326104327]], 0.12709743907098064, 
1591707493505, 59, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011979649617905075; 0.03534239368351425; 0.006678209834491827]], 0.29158024138989447, 
1591707493511, 69, ESTIMATION, -,[[0.005827596410631951; 0.027959275116658362; 0.009341965097967763]], 0.03944712938677561, 
1591707493533, 87, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010046212300985834; 0.02941299202902793; 0.005613223796659618]], 0.09189298003127629, 
1591707493534, 73, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005827596410631951; 0.027959275116658362; 0.009341965097967763]], 0.03944712938677561, 
1591707493568, 91, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008710571831622596; 0.02609323507065463; 0.004834652236005161]], 0.042420195780141556, 
1591707493597, 104, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010451679032061572; 0.02810456688847731; 0.006214445908496036]], 0.09399567656888783, 
1591707493598, 89, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01254650001003923; 0.026682088140089148; 0.0057238810261141145]], 0.12652380709909106, 
1591707552778, 167, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@70d4ea55 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1591707562720, 106, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010140106903304382; 0.029557987374004554; 0.005659575091129452]], 0.09544278728971264, 
1591707562733, 120, ESTIMATION, -,[[0.00503772327300764; 0.02942642672371304; 0.00911413378548604]], 0.04095685066123126, 
1591707562738, 116, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012016714313840977; 0.0352457974295165; 0.006690436650916949]], 0.28804730455229777, 
1591707562753, 116, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008850901780680357; 0.026296721658887676; 0.004904259308817233]], 0.043869104570689245, 
1591707562772, 119, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010524635886862633; 0.028292767836651418; 0.006237403921170324]], 0.09723926955361978, 
1591707562777, 154, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00503772327300764; 0.02942642672371304; 0.00911413378548604]], 0.04095685066123126, 
1591707562820, 143, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012430187470222039; 0.02696032244974201; 0.005759664938651426]], 0.12608022071368477, 
1591707632945, 104, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012003847601525695; 0.03491561369675225; 0.0067184555662293585]], 0.27138352245887115, 
1591707632954, 118, ESTIMATION, -,[[0.005569137553530196; 0.029339997307341197; 0.008795979780772005]], 0.042114644971356335, 
1591707632968, 128, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010214296642631583; 0.029530231068435834; 0.0057307979474094635]], 0.09626571971031839, 
1591707632979, 102, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00903894410247306; 0.026651698310962015; 0.0050360663983922025]], 0.04695547778799188, 
1591707632997, 119, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010558603532384631; 0.028412531376695898; 0.006244850553153351]], 0.09794113422273043, 
1591707633014, 156, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005569137553530196; 0.029339997307341197; 0.008795979780772005]], 0.042114644971356335, 
1591707633029, 151, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012169976489086288; 0.027504477497638433; 0.005794296909838277]], 0.12397381075446956, 
1591707703137, 93, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010226546094365295; 0.029569066887450302; 0.005766352301750285]], 0.09658907916587348, 
1591707703143, 98, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011960191082611185; 0.03478930386375927; 0.0067248192646363865]], 0.2628470599958541, 
1591707703145, 102, ESTIMATION, -,[[0.0057977504694102944; 0.029240749696546345; 0.008656465073529341]], 0.04266162381211035, 
1591707703154, 99, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0057977504694102944; 0.029240749696546345; 0.008656465073529341]], 0.04266162381211035, 
1591707703174, 101, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009101379411126723; 0.026836809717010225; 0.005093219293760049]], 0.04846952402891515, 
1591707703197, 104, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010547994337470319; 0.0285079904309196; 0.0062562682439825535]], 0.09807852181041816, 
1591707703207, 94, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012034355666412474; 0.02767839664190637; 0.005829920803548873]], 0.12198025135438087, 
1591707723424, 213, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@70d4ea55 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1591707773309, 85, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006361860934648991; 0.029008779747256446; 0.008286195761869503]], 0.04422872511029282, 
1591707773316, 95, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010218738643293859; 0.029608488000842946; 0.005791193127054198]], 0.09633415284186163, 
1591707773320, 95, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009161108423300628; 0.027047425753442614; 0.005152977807498359]], 0.050272502285678054, 
1591707773324, 102, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01191613637147473; 0.03472831136230613; 0.006735609867637447]], 0.25689845560966573, 
1591707773340, 120, ESTIMATION, -,[[0.006361860934648991; 0.029008779747256446; 0.008286195761869503]], 0.04422872511029282, 
1591707773343, 105, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011912022422606618; 0.027863992680196032; 0.005797770834383839]], 0.11971079188356137, 
1591707773350, 113, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010520094169636923; 0.02864003553966278; 0.006247038198510915]], 0.09796351184594293, 
1591707829105, 55755, TRAINING, -,-,-,
1591707843413, 50, ESTIMATION, -,[[0.0055377586198622555; 0.02930188862361308; 0.00887409192458973]], 0.04196659778753169, 
1591707843414, 50, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010304745409957104; 0.02967739493258739; 0.005831305078504867]], 0.09889020460362015, 
1591707843432, 54, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00928231199179033; 0.027241549875406387; 0.005221096961598608]], 0.053439664622190415, 
1591707843436, 57, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010580193072782426; 0.0287659199998585; 0.0062644922509825255]], 0.10026511350126815, 
1591707843444, 51, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011912350719386051; 0.028110670030935155; 0.005737311960154822]], 0.12101655260671605, 
1591707843454, 77, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011949228638096065; 0.034619029560244756; 0.006748046036296499]], 0.25356768845529476, 
1591707843458, 80, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0055377586198622555; 0.02930188862361308; 0.00887409192458973]], 0.04196659778753169, 
1591707892638, 169, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@5ecfcaa3 (type: tools.descartes.librede.approach.WangKalmanFilterApproach), -,-,
1591707912526, 50, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011972702676225007; 0.034410387463119155; 0.0067575696035507725]], 0.24671953423486992, 
1591707912531, 57, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010389486301620782; 0.029690697975569443; 0.005873799688641082]], 0.10083319990265696, 
1591707912532, 55, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.004628863558656467; 0.029356581450101827; 0.009740902513851036]], 0.042866716356291384, 
1591707912567, 94, ESTIMATION, -,[[0.011896531111429616; 0.028293852704840014; 0.005676302543552742]], 0.12115587234068252, 
1591707912569, 76, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009413729621749817; 0.02738344238460557; 0.005295218427179292]], 0.05660139940492473, 
1591707912626, 98, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011896531111429616; 0.028293852704840014; 0.005676302543552742]], 0.12115587234068252, 
1591707912641, 132, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010639209221610815; 0.028825552215063385; 0.00628553909515491]], 0.10186609935654524, 
1591707982733, 70, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01195028167762389; 0.03439777190882666; 0.0067566366956572045]], 0.24347058377719824, 
1591707982756, 92, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006077040765517743; 0.030637252383218776; 0.0072893884124815315]], 0.04554621659172642, 
1591707982762, 104, ESTIMATION, -,[[0.011878103160637348; 0.028516865210829554; 0.005633745540308008]], 0.12195740162452948, 
1591707982777, 115, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01041243207728176; 0.029825120259621307; 0.0058973621868366995]], 0.10232515938290837, 
1591707982796, 95, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011878103160637348; 0.028516865210829554; 0.005633745540308008]], 0.12195740162452948, 
1591707982797, 117, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009515883895752248; 0.027681096169899423; 0.00536173822933132]], 0.06025488295140237, 
1591707982808, 127, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010638264043823576; 0.029003214033556057; 0.006284755448305022]], 0.10299559822082986, 
1591708052897, 71, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011950642595273269; 0.03393587060480263; 0.006766986681102432]], 0.22766883231835233, 
1591708052901, 73, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011587632752544532; 0.028991139408329647; 0.005429140294625512]], 0.11596911068948322, 
1591708052904, 79, ESTIMATION, -,[[0.011587632752544532; 0.028991139408329647; 0.005429140294625512]], 0.11596911068948322, 
1591708052940, 113, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010663245516711214; 0.02898003563337195; 0.006270955054295599]], 0.10172381020467636, 
1591708052944, 118, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007912516595981788; 0.031779440394430196; 0.004608867007332766]], 0.05881384051370139, 
1591708052994, 169, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01048460995389012; 0.029676691760522213; 0.005947497831037246]], 0.10151432181953499, 
1591708053003, 176, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00975236269653046; 0.02789597094919666; 0.00550135061315204]], 0.0661027773507036, 
1591708063218, 213, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@5ecfcaa3 (type: tools.descartes.librede.approach.WangKalmanFilterApproach), -,-,
1591708123107, 83, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0072271450585250216; 0.03228912982339967; 0.004978315617672806]], 0.05505847670081791, 
1591708123126, 85, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010700156933614343; 0.02892831735787887; 0.006263589010632604]], 0.10136591585335407, 
