Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1597844156933, 124, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012260404900725967; 0.03975184741597413; 0.006637147555167098]], 1.6034967918779084, 
1597844156971, 165, ESTIMATION, -,[[0.009606920099308068; 0.02454667531473288; 0.0066236758608882295]], 0.11368523307897974, 
1597844156975, 169, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008962064951738784; 0.028640974058148645; 0.0048624447352443026]], 0.11754952715166134, 
1597844157001, 191, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01138815603297843; 0.0250729931467217; 0.005538135710788633]], 0.18128123983850722, 
1597844157009, 165, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009606920099308068; 0.02454667531473288; 0.0066236758608882295]], 0.11368523307897974, 
1597844157010, 171, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009894964776798748; 0.02572829646784207; 0.0062716002515833735]], 0.13500153126996997, 
1597844157019, 143, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006784066967298452; 0.022536650034417856; 0.0036562283405376346]], 0.07418140223020558, 
1597844157173, 154, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01246713706479635; 0.04500568569423929; 0.006781510386343378]], 1.6356658015577428, 
1597844157186, 167, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010381174664858606; 0.025172654994081296; 0.004855524817115671]], 0.13233845953666482, 
1597844157224, 205, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010215118630817295; 0.028242929767693936; 0.005646514013406658]], 0.17935429698864497, 
1597844157226, 207, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007836399473050676; 0.0244474644250915; 0.004274550233435874]], 0.068784339704989, 
1597844157246, 188, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010134082676121767; 0.027739826289691297; 0.0063586695294269415]], 0.17848447297064537, 
1597844157249, 168, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010385308775285812; 0.02761464623608287; 0.005964581905987457]], 0.18201268751092797, 
1597844227398, 97, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012238394103827112; 0.039428896567499296; 0.006632726575110673]], 1.6007335469973443, 
1597844227450, 154, ESTIMATION, -,[[0.009826727806439152; 0.025001838295177922; 0.00605128755871107]], 0.11988623195707189, 
1597844227456, 156, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011520319008439734; 0.02499684132696776; 0.005588284811342576]], 0.18521112633217846, 
1597844227459, 159, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009010591995499194; 0.02862314499899665; 0.004893353672540837]], 0.1186006758414451, 
1597844227487, 153, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009826727806439152; 0.025001838295177922; 0.00605128755871107]], 0.11988623195707189, 
1597844227499, 128, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00990541192883063; 0.02579343215378471; 0.006258771461945644]], 0.13493807523149656, 
1597844227512, 107, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006877993985351542; 0.02269919743497606; 0.00371225052491429]], 0.07235451198258241, 
1597844227698, 185, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010381174664858606; 0.025172654994081296; 0.004855524817115671]], 0.131123553790789, 
1597844227726, 213, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01243355872614671; 0.04478182073471888; 0.006778768406083161]], 1.633180489976968, 
1597844227731, 216, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007901844340352284; 0.02458019487366918; 0.004332151051283275]], 0.06902640260294632, 
1597844227749, 236, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010089537833620458; 0.02757957890868916; 0.005667403012175099]], 0.16081062241466387, 
1597844227753, 208, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010356995971662434; 0.027901658095015085; 0.005841695759005292]], 0.18187929146928836, 
1597844227764, 244, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010192075599082666; 0.027143192914118756; 0.005883646987591393]], 0.16189336748992847, 
1597844286980, 179, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@362fbd98 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1597844296990, 180, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012155645490516231; 0.038851127412403534; 0.006633486614812453]], 1.5954758257489001, 
1597844297002, 190, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009067967024288009; 0.02858933313746147; 0.004959294395062223]], 0.11915732207409484, 
1597844297003, 196, ESTIMATION, -,[[0.009526858072449046; 0.025356177502151293; 0.006217748931994861]], 0.1121369335885727, 
1597844297005, 194, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009908195619888954; 0.025924710530198746; 0.006235011765788837]], 0.1342342802992643, 
1597844297012, 163, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00700509078688126; 0.022938227579833544; 0.003804304372456738]], 0.06990611239556492, 
1597844297028, 171, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011534578639350701; 0.024953042369015; 0.0057083033630379474]], 0.18402887978100735, 
1597844297035, 188, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009526858072449046; 0.025356177502151293; 0.006217748931994861]], 0.1121369335885727, 
1597844297191, 155, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010374806995076593; 0.0251774960080836; 0.0048588011961794115]], 0.1288088095703655, 
1597844297197, 161, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01243355872614671; 0.04478182073471888; 0.006778768406083161]], 1.631164088899428, 
1597844297201, 165, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007961720314904778; 0.02470162206020663; 0.004371970199587306]], 0.06898983430551728, 
1597844297225, 177, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00991384343481379; 0.027523725435468306; 0.006599314567931772]], 0.16352564481128706, 
1597844297229, 194, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010061670261812128; 0.027620399051559504; 0.005700364943964693]], 0.15795132376685014, 
1597844297231, 194, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010102495266598642; 0.027388894880878523; 0.005832104206688662]], 0.1581536173523339, 
1597844367431, 156, ESTIMATION, -,[[0.009647102478469066; 0.02527898226901173; 0.006211927934722764]], 0.11474100354782855, 
1597844367456, 181, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009101290670128968; 0.028584156797060372; 0.0049832440506962445]], 0.11974992683195279, 
1597844367466, 187, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009647102478469066; 0.02527898226901173; 0.006211927934722764]], 0.11474100354782855, 
1597844367477, 160, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012129331034009228; 0.03862764480575194; 0.00662716887129267]], 1.5932920946295368, 
1597844367478, 198, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007072105679329663; 0.023093481117396456; 0.003845748110685074]], 0.06891105494794744, 
1597844367479, 169, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009912362241857793; 0.02601690386370994; 0.006213405800003563]], 0.13417629448948595, 
1597844367490, 145, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011526767079359899; 0.02493916923960756; 0.005780854014391125]], 0.1829248018408018, 
1597844367677, 186, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012432314055757147; 0.04454179099504867; 0.006779222398435369]], 1.6288069449583737, 
1597844367683, 191, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010374806995076593; 0.0251774960080836; 0.0048588011961794115]], 0.12765978605051623, 
1597844367687, 194, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008120585808139612; 0.02491746473172394; 0.004461039679979992]], 0.07066842196826745, 
1597844367699, 208, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010168487513573472; 0.027536017584315356; 0.005723610923042674]], 0.16040155015790186, 
1597844367711, 211, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009180161790636852; 0.02866826477703703; 0.006256089158679762]], 0.14183571377325213, 
1597844367721, 227, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010196242287696665; 0.027411541936274503; 0.0058099540509389735]], 0.16100215273749938, 
1597844436940, 171, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012100609091351935; 0.038513886840300444; 0.006631716028012626]], 1.591705053311004, 
1597844436958, 193, ESTIMATION, -,[[0.009685922534619031; 0.025205254809276764; 0.006288548482506081]], 0.11532467362095762, 
1597844436976, 172, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011629508254663452; 0.025008463628276863; 0.005803517334920831]], 0.18748804717112608, 
1597844436978, 208, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009914149132474416; 0.02622522871450761; 0.00620175402171159]], 0.13574491734761707, 
1597844436986, 186, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009685922534619031; 0.025205254809276764; 0.006288548482506081]], 0.11532467362095762, 
1597844436999, 160, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007135918254592976; 0.023254478519129186; 0.003890841873658788]], 0.06828195238721273, 
1597844437209, 209, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01240361403345238; 0.04440268189343177; 0.0067763931918220655]], 1.6267689333913276, 
1597844437217, 217, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010349324109906764; 0.02519228651373605; 0.004875292518441618]], 0.12595383714960612, 
1597844437222, 222, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01015359522162696; 0.028351081212699306; 0.005761282244032296]], 0.17231900344518464, 
1597844437232, 232, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008295690306326516; 0.02524954180362587; 0.004556883798574561]], 0.07287225527776425, 
1597844437281, 254, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008970640316411952; 0.029601060309056914; 0.006180216641844508]], 0.14545054237101457, 
1597844437300, 274, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010105795917874024; 0.02835090050628871; 0.005751093365005917]], 0.16988803324870294, 
1597844457498, 186, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@362fbd98 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1597844507491, 135, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012053353690528047; 0.038282592113289125; 0.006624375538347233]], 1.589362572699713, 
1597844507503, 150, ESTIMATION, -,[[0.009557448577442063; 0.025228373571232574; 0.006435481503943858]], 0.11146752259860505, 
1597844507508, 153, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009159621184361724; 0.028741737793603794; 0.005045767617652215]], 0.12300660205347838, 
1597844507593, 204, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009557448577442063; 0.025228373571232574; 0.006435481503943858]], 0.11146752259860505, 
1597844507616, 187, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011742832597447671; 0.025044919257412816; 0.005786974557551946]], 0.19157044203197274, 
1597844507617, 193, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007201387226498267; 0.023391530711376063; 0.00393694580992175]], 0.06767456065407196, 
1597844507623, 162, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009916894202986552; 0.02635914100326703; 0.006188888456111442]], 0.13629392255770523, 
1597844507809, 184, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010349324109906764; 0.02519228651373605; 0.004875292518441618]], 0.12495294784302939, 
1597844507816, 192, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01240361403345238; 0.04440268189343177; 0.0067763931918220655]], 1.6257471584711898, 
1597844507861, 237, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009996592930542064; 0.02870095111540678; 0.005792936453838038]], 0.16992051867193314, 
1597844507863, 225, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008332823274527692; 0.025473106263357758; 0.004593785957010174]], 0.07311420367356736, 
1597844507872, 232, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008942704019419814; 0.030510291844118964; 0.00596286631761339]], 0.1546952294391648, 
1597844507877, 239, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009931123786395053; 0.028849576994662084; 0.005764764177577922]], 0.16890524828040823, 
1597844577132, 182, ESTIMATION, -,[[0.009397057738649156; 0.025285569869131157; 0.006575931418613809]], 0.107122695558215, 
1597844577165, 207, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009397057738649156; 0.025285569869131157; 0.006575931418613809]], 0.107122695558215, 
1597844577190, 234, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007311086599239392; 0.02351682616419802; 0.00399633300253123]], 0.06731814825888183, 
1597844577194, 201, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012046808657301686; 0.03795573020723696; 0.006620908361990028]], 1.2184812890894285, 
1597844577203, 248, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009227595710928667; 0.028748530631384144; 0.005083460804194024]], 0.12540549893259015, 
1597844577219, 227, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01184533216629048; 0.025077026887709186; 0.005768171565147088]], 0.1948477073980777, 
1597844577236, 204, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009962134963953673; 0.02644935075640589; 0.006177493626301114]], 0.13815219316669677, 
1597844577458, 220, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008466456869125715; 0.025701183927087846; 0.00467754203750689]], 0.07526867376432674, 
