Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1597831761618, 156, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006514493999504685; 0.022093462340645652; 0.0035102717466532598]], 0.0805902869821463, 
1597831761634, 134, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007679883034736945; 0.029645636234297605; 0.006340918375579354]], 0.11338035877586271, 
1597831761644, 144, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01000860832214384; 0.026422276022989227; 0.006229962647521282]], 0.17170356792865593, 
1597831830991, 128, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012549303178721377; 0.0449949559485889; 0.006771223271945575]], 1.6513163068849375, 
1597831831033, 168, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01086277649819934; 0.023907823613787425; 0.0053824716391973814]], 0.16147835855552098, 
1597831831034, 165, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009970103837109438; 0.02559414709247747; 0.005340874367403573]], 0.14257414087175355, 
1597831831038, 171, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005613152996846376; 0.020893480649736212; 0.00302359895260264]], 0.1189658067178104, 
1597831831054, 193, ESTIMATION, -,[[0.00957778425656275; 0.028736618036781958; 0.005286937163017484]], 0.17315135352376226, 
1597831831059, 191, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008164890221001789; 0.028589328750030778; 0.004410389360263722]], 0.09329466409231947, 
1597831831219, 158, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01256681634777924; 0.04725126857238715; 0.006887718832826678]], 1.6664241322941837, 
1597831831222, 160, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01030358363601839; 0.02521686175838837; 0.004824185611733685]], 0.14663762179343057, 
1597831831231, 168, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006592422467862544; 0.02233447897243538; 0.003556323200170026]], 0.07737949501887749, 
1597831831238, 171, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00856173103887087; 0.029494160909153164; 0.005963519122641121]], 0.1455107937883529, 
1597831831247, 187, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00957778425656275; 0.028736618036781958; 0.005286937163017484]], 0.17315135352376226, 
1597831831251, 184, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010044595788634265; 0.026614669016066073; 0.006231151355952409]], 0.17521063436202375, 
1597831901517, 169, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008236054476731416; 0.028651272465086117; 0.004444410153426161]], 0.09640963063212181, 
1597831901529, 184, ESTIMATION, -,[[0.009652142008773745; 0.029172763783240997; 0.005323443083420961]], 0.1844626492027644, 
1597831901535, 185, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011017346074835644; 0.023852613024099953; 0.005300977933509993]], 0.16517593049839288, 
1597831901542, 193, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009536746769605498; 0.024887708481860137; 0.006393526151933903]], 0.1264275635711056, 
1597831901546, 165, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005692104416013987; 0.020993023195462354; 0.0030619027913689487]], 0.11536047934253643, 
1597831901548, 164, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012535573878819475; 0.04460270777588726; 0.006756497539052412]], 1.6473916464569567, 
1597831901570, 156, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010097892252045807; 0.025535002101971776; 0.005372052607468017]], 0.1465446199860485, 
1597831901711, 140, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01030358363601839; 0.02521686175838837; 0.004824185611733685]], 0.14543151202247762, 
1597831901744, 174, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012553459841441341; 0.04705721285350069; 0.006877889789809703]], 1.663667681790745, 
1597831901748, 177, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006641981451040783; 0.022404746301851287; 0.0035846511280035894]], 0.07630717282712898, 
1597831901770, 188, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009138482102630099; 0.029746186358961625; 0.005643684027229076]], 0.17354389169100806, 
1597831901774, 204, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009652142008773745; 0.029172763783240997; 0.005323443083420961]], 0.1844626492027644, 
1597831901782, 205, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010121179799011277; 0.027060312847721767; 0.006265247717730801]], 0.18630205095068209, 
1597831970963, 132, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01247861410587126; 0.04394953233002534; 0.006735193867736639]], 1.6405469790740752, 
1597831971002, 171, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01033820027860839; 0.0254420662128223; 0.005352782233519657]], 0.1529183543127766, 
1597831971003, 173, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008337376911745529; 0.028703169090554155; 0.004504797433862978]], 0.09999221531064577, 
1597831971005, 174, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005805973795800341; 0.021223197247817294; 0.003128166811715287]], 0.10905760863725839, 
1597831971025, 193, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009574697685684244; 0.025042298040432374; 0.006383945516303576]], 0.12722447186471586, 
1597831971029, 166, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011132756790144091; 0.024072819462595294; 0.005051603116600809]], 0.16692606871500476, 
1597831971114, 286, ESTIMATION, -,[[0.009725532560121292; 0.02917425582131234; 0.00536381387443213]], 0.18535124511413165, 
1597831971212, 182, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012547034805447459; 0.04682917600059727; 0.006870794433789358]], 1.6596380459869617, 
1597831971253, 218, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006741357969414606; 0.022534822033628724; 0.0036446146061801716]], 0.07431863007805233, 
1597831971255, 224, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010399523639699164; 0.025108359143500146; 0.0048543369850151145]], 0.14588270444244844, 
1597831971264, 195, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00973992454606987; 0.03011346186752286; 0.004895414115395387]], 0.19609095963805548, 
1597831971271, 242, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009725532560121292; 0.02917425582131234; 0.00536381387443213]], 0.18535124511413165, 
1597831971286, 246, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010190698096709593; 0.027097251797734225; 0.006277537554729282]], 0.18716405116073845, 
1597832040608, 127, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012461943501050735; 0.043808539242995374; 0.006726430862287036]], 1.6383896438825165, 
1597832040624, 143, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008376421355032738; 0.028775320375736158; 0.0045262074898020106]], 0.10187838438812974, 
1597832040637, 156, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005835528430191958; 0.0213102689943933; 0.0031439640892689967]], 0.10730123196903735, 
1597832040662, 134, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009598170148691342; 0.02517788574499488; 0.006376937264114037]], 0.1285883997357582, 
1597832040665, 104, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010459897958726259; 0.025477705581638123; 0.005329899018376764]], 0.1572128252755244, 
1597832040784, 118, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012547034805447459; 0.04682917600059727; 0.006870794433789358]], 1.6583825916746013, 
1597832040795, 129, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010399523639699164; 0.025108359143500146; 0.0048543369850151145]], 0.1446405969642288, 
1597832040815, 149, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009746124102239675; 0.02953479284401601; 0.005393515641510196]], 0.19226878197507402, 
1597832040845, 153, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01011663348206404; 0.030843155069907074; 0.004432667151380124]], 0.2217887706744209, 
1597832111079, 192, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011047729197002655; 0.023766462406160108; 0.005539381102109406]], 0.16250721428061854, 
1597832111082, 191, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010587157281858932; 0.025439591650332147; 0.005318627225322758]], 0.1608559862630589, 
1597832111083, 198, ESTIMATION, -,[[0.009780497351366036; 0.02922489757151342; 0.005425534566834401]], 0.18671536182067153, 
1597832111085, 193, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005856299772827096; 0.0213748484412925; 0.0031583450641511188]], 0.10588183358835981, 
1597832111086, 199, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008406843116241323; 0.028784222804221885; 0.004547601145527568]], 0.1024786884344753, 
1597832111096, 207, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012435091308606398; 0.04361294197752073; 0.006719060882710205]], 1.6360078674073282, 
1597832111098, 207, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009615916585018786; 0.02525931323624266; 0.006367859797657445]], 0.12898464669445972, 
1597832111227, 128, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010424764829795275; 0.025118299212484277; 0.004837738744081466]], 0.14431631000419454, 
1597832111246, 147, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012526038434403393; 0.04666255534346931; 0.006863301175502768]], 1.6560871363901657, 
1597832111255, 156, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006951327437496571; 0.022943645329511594; 0.00376551929105854]], 0.07066885941945397, 
1597832111265, 166, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009780497351366036; 0.02922489757151342; 0.005425534566834401]], 0.18671536182067153, 
1597832111272, 166, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010161423589704701; 0.030477421956624548; 0.004640939402826462]], 0.2185328000176825, 
1597832111288, 182, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010226415441840666; 0.027441784985925494; 0.006248118223786973]], 0.19135858315980697, 
1597832180734, 136, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012411610329937667; 0.04343703095324205; 0.006710922646268658]], 1.6337309910620017, 
1597832180750, 152, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010710919784014445; 0.025407318329344952; 0.005312497949797597]], 0.16454468358749658, 
1597832180769, 172, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008438505023820066; 0.02881304108754573; 0.004569586164688113]], 0.10333462275611549, 
1597832180789, 191, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009636962433435887; 0.025354015156099984; 0.006354870423810761]], 0.12969461718834463, 
1597832180790, 197, ESTIMATION, -,[[0.009851768344923035; 0.029421559909040027; 0.005454638758146818]], 0.19317975411372457, 
1597832180805, 138, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005882219827564933; 0.021451909831571563; 0.0031726493018946703]], 0.10415916896336665, 
1597832180936, 130, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012511501968751703; 0.04641181408526839; 0.0068573977293465305]], 1.6532905975900734, 
1597832180969, 163, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010424764829795275; 0.025118299212484277; 0.004837738744081466]], 0.1430943874175993, 
1597832180979, 173, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007095797692537158; 0.02328077033997115; 0.0038507768679801675]], 0.06881060082455576, 
1597832180986, 180, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009851768344923035; 0.029421559909040027; 0.005454638758146818]], 0.19317975411372457, 
1597832180999, 166, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011033202308846664; 0.029994192729009512; 0.004095073290899223]], 0.24476383149487993, 
1597832181001, 194, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01027570710706513; 0.02774562452842892; 0.006214694050137193]], 0.1973864782076035, 
1597832251370, 144, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009971177732269458; 0.023527701268697708; 0.0070225765724018455]], 0.12901081437912285, 
1597832251377, 151, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012400410612128; 0.04305969318632883; 0.0067019490956609805]], 1.6304187596210264, 
1597832251391, 167, ESTIMATION, -,[[0.009892161302091895; 0.029119192537503488; 0.005476656212363831]], 0.18802595015287477, 
1597832251411, 149, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009668855483386014; 0.02537967176049895; 0.006334396249760916]], 0.1298309112546869, 
1597832251422, 160, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005943117863159181; 0.021522007249595618; 0.0032008362190753823]], 0.10132780092055887, 
1597832251436, 130, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01080535987742861; 0.025330104342017625; 0.005317602005362256]], 0.16632537099411399, 
1597832251566, 130, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010418123950741574; 0.025120609191343495; 0.004848925002998859]], 0.1416602297784345, 
1597832251572, 136, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012511501968751703; 0.04641181408526839; 0.0068573977293465305]], 1.652241702184329, 
1597832251576, 140, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007181612099198; 0.023351692532556263; 0.0038968728659688986]], 0.06862039186401378, 
1597832251594, 158, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009892161302091895; 0.029119192537503488; 0.005476656212363831]], 0.18802595015287477, 
1597832251602, 151, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01192125419394398; 0.02873878406894877; 0.0040199943131517734]], 0.26392923271986324, 
1597832251604, 163, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010269962106463987; 0.027653503584719925; 0.00617986453218924]], 0.19287498406839854, 
1597832321088, 184, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008571700715174218; 0.028734440216125336; 0.0046366767758040306]], 0.10658283028968378, 
1597832321096, 189, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010414061998428861; 0.023348074005385293; 0.006694992319662721]], 0.1403876471068824, 
1597832321099, 191, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012380503472727825; 0.04249119521337889; 0.006687794693802881]], 1.6258172819823047, 
1597832321115, 207, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006049330340207752; 0.021617222251170073; 0.0032602167374749884]], 0.09698947211439488, 
1597832321119, 215, ESTIMATION, -,[[0.009971522247900362; 0.029066335060781108; 0.005503021479093027]], 0.1898837147256208, 
1597832321130, 186, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009728481639389509; 0.025411476093198365; 0.006317386170008756]], 0.13148830522243152, 
1597832321138, 158, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010917438486628055; 0.025250503125346765; 0.0053504919086665055]], 0.169055637550911, 
1597832321296, 157, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010418123950741574; 0.025120609191343495; 0.004848925002998859]], 0.14034802770420865, 
1597832321300, 161, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01250334742044583; 0.0461422639638082; 0.006852172129298803]], 1.6494031886898621, 
1597832321309, 169, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007331120602064072; 0.023620274711288757; 0.003979565065509933]], 0.06825245786920779, 
1597832321316, 177, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009971522247900362; 0.029066335060781108; 0.005503021479093027]], 0.1898837147256208, 
1597832321342, 180, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012450854218907872; 0.027592650142903376; 0.004670296722028352]], 0.2797023644655827, 
1597832321344, 192, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010374052531436315; 0.02764841421459252; 0.006142954420942642]], 0.1956323019550432, 
1597832390778, 144, ESTIMATION, -,[[0.009951498207879276; 0.029177376847695478; 0.005518623485882871]], 0.1876731577677686, 
1597832390833, 195, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009787532341652702; 0.025536662227792165; 0.006298893623776646]], 0.13295083147799872, 
1597832390864, 147, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012316868047262891; 0.041516396655860266; 0.00666967695079593]], 1.617656841410116, 
1597832390872, 186, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011107676458503132; 0.025123742818364526; 0.00544943126192293]], 0.174420078880762, 
1597832391015, 141, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012490432051353943; 0.04594252702245738; 0.006846814465395188]], 1.6458711444784169, 
1597832391045, 171, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010412386054802141; 0.02513508785596901; 0.004850380281088933]], 0.13793190394922927, 
1597832391055, 181, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009951498207879276; 0.029177376847695478; 0.005518623485882871]], 0.1876731577677686, 
1597832391073, 189, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012343393168259812; 0.027823820068362825; 0.004679136851709435]], 0.2745391526492913, 
1597832391075, 193, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010312219448653634; 0.027896749791237796; 0.006100088415146103]], 0.19278899827539195, 
1597832460651, 129, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008742293062971326; 0.028692724306492116; 0.004750998134986931]], 0.11103042453372423, 
1597832460675, 152, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011176224030575489; 0.025051476187798415; 0.0054929616104300825]], 0.17550934939476784, 
1597832460683, 160, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012283568356384883; 0.041072936702007574; 0.00666286003420484]], 1.6139516194894084, 
1597832460685, 162, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009889241228403227; 0.023817029016733614; 0.0068911966224914955]], 0.1227664362485457, 
1597832460703, 180, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009801561404875998; 0.02556728127097887; 0.006286052258091022]], 0.13248840958229777, 
1597832460705, 184, ESTIMATION, -,[[0.00994646119273824; 0.028769959656222456; 0.00555096625977054]], 0.1785469428796881, 
1597832460855, 150, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.0124699312327819; 0.04580061541483153; 0.006797154987777563]], 1.643548074426322, 
1597832460871, 166, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010412386054802141; 0.02513508785596901; 0.004850380281088933]], 0.13661079868088352, 
1597832460887, 174, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011066709275749601; 0.029180533582820023; 0.004291255404680469]], 0.222572768448431, 
1597832531127, 216, ESTIMATION, -,[[0.010020314754818295; 0.028743304799446503; 0.005586633208547873]], 0.1807942585448203, 
1597832531227, 223, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012278125608140376; 0.04076132851666802; 0.006651161027178406]], 1.6111483637129762, 
1597832531268, 322, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011248496888678162; 0.025098068920217997; 0.005516399571854412]], 0.17819480474371807, 
1597832531371, 315, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008814655930603606; 0.02873069359896157; 0.0047834212791020535]], 0.11383400818667466, 
1597832531437, 303, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006472188751497483; 0.022207756309165445; 0.003494712489401855]], 0.08180520148425287, 
1597832531449, 239, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009542369300576361; 0.024703521371570766; 0.006551847281727637]], 0.11403760891788473, 
1597832531537, 249, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009842079435858743; 0.025659271450960856; 0.00628324738709441]], 0.13430246059309997, 
1597832531775, 238, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.0124699312327819; 0.04580061541483153; 0.006797154987777563]], 1.6424525402161159, 
1597832531859, 320, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010398218957363073; 0.02515153559433325; 0.004854295066895987]], 0.13506698630300046, 
1597832531871, 332, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007686850260091269; 0.024204901026707363; 0.004192032498660273]], 0.06826324247904551, 
1597832531881, 344, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010020314754818295; 0.028743304799446503; 0.005586633208547873]], 0.1807942585448203, 
1597832531909, 339, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010901891601004157; 0.028791999818322343; 0.004973802291429423]], 0.21669130924663502, 
1597832531949, 381, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010288721858958965; 0.027750890571365813; 0.006047489723949649]], 0.1843313008547386, 
1597832601621, 390, ESTIMATION, -,[[0.010025320010347538; 0.028176603120836596; 0.005607707697934826]], 0.16968141526991865, 
1597832601631, 382, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011288631776155944; 0.025082100162691315; 0.005487279937289141]], 0.1778541653271533, 
1597832601651, 312, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006653431509152165; 0.022379893869814118; 0.0035922425939960575]], 0.07684525819395507, 
1597832601671, 284, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01224928630077013; 0.04012882579370935; 0.006640168904439055]], 1.6064645770384716, 
1597832601731, 415, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008878045516624371; 0.02863466390295469; 0.0048228373721039535]], 0.11449622967721707, 
1597832601741, 314, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009616223256255439; 0.02409352139941433; 0.0069676295755972395]], 0.11370037754282515, 
1597832601762, 423, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009852807179697365; 0.02564894764997694; 0.0062705007727806485]], 0.13316847555628245, 
1597832602014, 252, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012459880685298906; 0.04546182697898063; 0.006788595313102737]], 1.6393702246564437, 
1597832602094, 332, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007737296675621664; 0.024262397107305773; 0.004219182631224534]], 0.0682593713277296, 
1597832602175, 413, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010025320010347538; 0.028176603120836596; 0.005607707697934826]], 0.16968141526991865, 
1597832602183, 391, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010324141779971057; 0.028028730343581554; 0.005764428056221095]], 0.1845840975937554, 
1597832602185, 415, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010245566035916882; 0.027420592311415262; 0.005990238074174306]], 0.17377360732464361, 
1597832625564, 114302, OPTIMIZATION, -,-,-,
1597832670822, 160, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009894964776798748; 0.02572829646784207; 0.0062716002515833735]], 0.13500153126996997, 
1597832670857, 211, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009606920099308068; 0.02454667531473288; 0.0066236758608882295]], 0.11368523307897974, 
1597832670867, 226, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008962064951738784; 0.028640974058148645; 0.0048624447352443026]], 0.11754952715166134, 
1597832671016, 149, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01246713706479635; 0.04500568569423929; 0.006781510386343378]], 1.6356658015577428, 
1597832671038, 171, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010215118630817295; 0.028242929767693936; 0.005646514013406658]], 0.17935429698864497, 
1597832671048, 173, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007836399473050676; 0.0244474644250915; 0.004274550233435874]], 0.068784339704989, 
1597832671058, 163, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010134082676121767; 0.027739826289691297; 0.0063586695294269415]], 0.17848447297064537, 
1597832671066, 179, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010385308775285812; 0.02761464623608287; 0.005964581905987457]], 0.18201268751092797, 
1597832740765, 143, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009010591995499194; 0.02862314499899665; 0.004893353672540837]], 0.1186006758414451, 
1597832740796, 140, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012238394103827112; 0.039428896567499296; 0.006632726575110673]], 1.6007335469973443, 
1597832740811, 189, ESTIMATION, -,[[0.010089537833620458; 0.02757957890868916; 0.005667403012175099]], 0.16081062241466387, 
1597832740827, 168, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00990541192883063; 0.02579343215378471; 0.006258771461945644]], 0.13493807523149656, 
