Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1598625822524, 308, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012212214161862578; 0.03896116204834573; 0.006790693466760568]], 1.5718938834441991, 
1598625822540, 306, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009727224705997326; 0.03194566071392032; 0.004819261752401423]], 0.15158974115932503, 
1598625822548, 331, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009900181893464354; 0.02425873642041723; 0.006265032205379169]], 0.08837247305510629, 
1598625822549, 315, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007934339255766995; 0.025979086086078764; 0.005394449812535474]], 0.06202633658208132, 
1598625892024, 275, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006352123354330468; 0.030334513894549855; 0.007872169864694162]], 0.08008560476742457, 
1598625892042, 297, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010709085011287523; 0.02961159590266534; 0.006126844997920431]], 0.17176473395915565, 
1598625892045, 299, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011924674827461923; 0.03299834246033291; 0.006816772414192637]], 0.3266126293551471, 
1598625892050, 273, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009805889165049212; 0.0318813489348165; 0.0049820346542238355]], 0.15490134180967255, 
1598625892072, 329, ESTIMATION, -,[[0.007933837489003033; 0.025949044789193357; 0.005395254072143945]], 0.061900256256920014, 
1598625892081, 309, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01072667625627511; 0.029598272982979575; 0.006127507082310942]], 0.17228494525077015, 
1598625892083, 312, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010608694159648692; 0.029414756075310435; 0.006058496905563699]], 0.16374478828902306, 
1598625892450, 364, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006563562718303034; 0.0227614617640774; 0.0036097319128824863]], 0.07475584670211494, 
1598625892474, 391, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00930835584529322; 0.0292226143019887; 0.005194122955450448]], 0.10712803163985851, 
1598625892483, 399, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009837421432476885; 0.0242614561001475; 0.006335109797578764]], 0.08681391128065803, 
1598625892484, 386, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009560363717557347; 0.0321907590181166; 0.004736568354419779]], 0.14708648550218484, 
1598625892487, 404, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012199092431510159; 0.03870539740542533; 0.006783748542654501]], 1.5704147364675425, 
1598625951582, 616, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@15afc19c (type: tools.descartes.librede.approach.KumarKalmanFilterApproach), -,-,
1598625962178, 205, ESTIMATION, -,[[0.007933139929773732; 0.02591921408103448; 0.005396016555283169]], 0.06164625404694017, 
1598625962545, 166, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011898719979270816; 0.03297629823942672; 0.006815802461757108]], 0.32246669752654533, 
1598625962551, 212, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010713003354063801; 0.029608334536886275; 0.006131824200848604]], 0.17109079697246002, 
1598625962552, 217, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009643852085174189; 0.032114595889861305; 0.004965479318166214]], 0.15129403741084113, 
1598625962560, 210, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010597104695777886; 0.02942921982755547; 0.006065449495967148]], 0.16278167360615556, 
1598625962568, 196, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00552727731453471; 0.03121374541551929; 0.007738299900252783]], 0.07626520565082222, 
1598625962580, 199, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010695557222720744; 0.02961904789870868; 0.006131072153007655]], 0.1705358707886515, 
1598625962817, 161, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006563562718303034; 0.0227614617640774; 0.0036097319128824863]], 0.07473350706485796, 
1598625963318, 498, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009404389456414902; 0.03243747195891286; 0.004703177465243593]], 0.1439711922749682, 
1598625963345, 525, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007933139929773732; 0.02591921408103448; 0.005396016555283169]], 0.06164625404694017, 
1598625963404, 258, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00930835584529322; 0.0292226143019887; 0.005194122955450448]], 0.10649128997511269, 
1598625963414, 270, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012177636120345973; 0.03852902873261074; 0.00677950563707261]], 1.569260284376747, 
1598625963445, 301, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009831281658350668; 0.024433690146551588; 0.006229302278236214]], 0.08667059947216856, 
1598626031875, 281, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010700639201175803; 0.02961105175025463; 0.0061346597446857816]], 0.16967992597748557, 
1598626031893, 293, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0034902903536879544; 0.032941168056929204; 0.007850259732045764]], 0.09176934829178376, 
1598626031907, 315, ESTIMATION, -,[[0.007932174629388599; 0.02588957198707722; 0.005396859411374216]], 0.06148495372708562, 
1598626031914, 273, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011903538840050788; 0.03296396026449291; 0.006819369952782308]], 0.32071885312802095, 
1598626031917, 318, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009477681889264422; 0.03233689877346239; 0.004949901264062687]], 0.14748689315738508, 
1598626031930, 330, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010713594257012175; 0.029611618045621055; 0.006132954816283535]], 0.17018925922409417, 
1598626031948, 283, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010610467770077752; 0.02943929262044902; 0.006074072681753127]], 0.1626163711772712, 
1598626032326, 376, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00978828691139697; 0.024433577334376826; 0.006323646917374411]], 0.08571403311570842, 
1598626032369, 414, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006563562718303034; 0.0227614617640774; 0.0036097319128824863]], 0.07477409481749092, 
1598626032378, 429, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012163128188840123; 0.03835816112873697; 0.006771384792965391]], 1.568154842036147, 
1598626032403, 419, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00924412670523341; 0.0326737150972046; 0.004671260086180238]], 0.1406493536486326, 
1598626032408, 459, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00930835584529322; 0.0292226143019887; 0.005194122955450448]], 0.1058484305822863, 
1598626073571, 141993, OPTIMIZATION, -,-,-,
1598626101394, 261, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010700593372070315; 0.02955257806701986; 0.0061306278910917]], 0.16771796510778686, 
1598626101465, 330, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010631283089570204; 0.029424066124711; 0.006081444395606708]], 0.16233166709334515, 
1598626101467, 332, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010704647988666265; 0.02957796977869236; 0.006115529543394688]], 0.16805073019469433, 
1598626101478, 311, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011908458063429883; 0.03290866378599931; 0.006817167527297065]], 0.31736514120430265, 
1598626101487, 352, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.0349502527905028; 0.008757965748466767]], 0.17879054759617108, 
1598626101508, 379, ESTIMATION, -,[[0.007930960301035314; 0.0258598514705399; 0.0053979445025388]], 0.06133474203716808, 
1598626101540, 330, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009308504994981509; 0.03248678437068389; 0.004937269589158796]], 0.1428356380734962, 
1598626101789, 243, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009631615364671796; 0.02422967583991638; 0.00673338284633068]], 0.08302754389355711, 
1598626101791, 244, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0068485876014709405; 0.023074533718193003; 0.003762886620464374]], 0.06971982855752865, 
1598626101805, 262, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012145124718471054; 0.03825807654488761; 0.006767913277594472]], 1.5062827036004545, 
1598626101819, 229, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00908114253843353; 0.032837480635233104; 0.004644430733530176]], 0.13647189663409295, 
1598626101826, 274, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007930960301035314; 0.0258598514705399; 0.0053979445025388]], 0.06133474203716808, 
1598626101830, 287, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009465870080181085; 0.029207191887691386; 0.00528323095790229]], 0.11023825208297525, 
1598626112126, 271, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@15afc19c (type: tools.descartes.librede.approach.KumarKalmanFilterApproach), -,-,
1598626141730, 109320, TRAINING, -,-,-,
1598626171315, 176, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011881484341332146; 0.03299334939091742; 0.006816629050592894]], 0.3153302258400316, 
1598626171371, 236, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010667997121680817; 0.02959351350938252; 0.006124316398620192]], 0.1653638038718895, 
1598626171383, 249, ESTIMATION, -,[[0.007927640660831046; 0.025800590787493017; 0.005401013352565814]], 0.06073513532308679, 
1598626171395, 251, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010665028395124497; 0.029624699217083696; 0.006107748307210562]], 0.16547941723060067, 
1598626171406, 194, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00895912417039526; 0.03290388454754638; 0.004877993385131055]], 0.13505923687262267, 
1598626171423, 282, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010599026872619101; 0.029496841750932184; 0.006078142141809904]], 0.1605609067071624, 
1598626171436, 225, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0036173292859162528; 0.034369491159856776; 0.0059368295804554305]], 0.0899676932355031, 
1598626171725, 288, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012129848283505308; 0.0381746628052332; 0.006763495734255955]], 1.5664868970330112, 
1598626171735, 298, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009465870080181085; 0.029207191887691386; 0.00528323095790229]], 0.10905943037925668, 
1598626171737, 299, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0068485876014709405; 0.023074533718193003; 0.003762886620464374]], 0.06952148006119416, 
1598626171747, 310, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00883412315678745; 0.023794355302702196; 0.008099291805029338]], 0.0726068435470232, 
1598626171753, 284, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008744756383462945; 0.03327939351820704; 0.0045559004194678674]], 0.12953278728732692, 
1598626171754, 295, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007927640660831046; 0.025800590787493017; 0.005401013352565814]], 0.06073513532308679, 
1598626242136, 154, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011891824656154692; 0.03308651736322909; 0.006814584916942543]], 0.31741612633645716, 
1598626242185, 203, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0106751854937977; 0.029667972203616246; 0.006121710790864068]], 0.16582170116250736, 
1598626242193, 194, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005515304489317202; 0.033645981140914535; 0.005224558690607635]], 0.0769857843140558, 
1598626242204, 193, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00886498456323465; 0.0331285068761739; 0.004842726979697394]], 0.13397948632043669, 
1598626242207, 227, ESTIMATION, -,[[0.007925646464596505; 0.025771026219404768; 0.005403020189739099]], 0.06059501960172634, 
1598626242217, 196, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010673522222988261; 0.029682902180256324; 0.006115624393567513]], 0.16589400224312004, 
1598626242221, 200, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010594734361467054; 0.029549731533066136; 0.006067537457778097]], 0.16013106099067526, 
1598626242513, 292, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008397834760185989; 0.023843121325597173; 0.008560827065944208]], 0.06820803771881008, 
1598626242514, 293, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009465870080181085; 0.029207191887691386; 0.00528323095790229]], 0.10838789148610398, 
1598626242529, 308, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012120727067881773; 0.03793304251835497; 0.006754988551972576]], 0.9999676635341159, 
1598626242532, 310, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0068485876014709405; 0.023074533718193003; 0.003762886620464374]], 0.06957937722102742, 
1598626242533, 293, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007925646464596505; 0.025771026219404768; 0.005403020189739099]], 0.06059501960172634, 
1598626242544, 300, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00865701253852748; 0.03351656730759711; 0.004505809458079647]], 0.12875855935442754, 
1598626281912, 253, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@628c3376 (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1598626311905, 156, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011868573138032525; 0.03316832575193139; 0.0068165573148097885]], 0.3171715256542639, 
1598626311969, 220, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010554550344413277; 0.02958610133141835; 0.006059253803409804]], 0.15821039634415754, 
1598626311976, 230, ESTIMATION, -,[[0.0068485876014709405; 0.023074533718193003; 0.003762886620464374]], 0.06961943707787308, 
