Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1581680376533, 56, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008876117074806518; 0.024506733784075436; 0.00649082188230755]], 0.05119185508104904, 
1581680376536, 59, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004735074570839286; 0.020125927854006277; 0.002629614368267748]], 0.11447657991029114, 
1581680376542, 66, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007052344639152046; 0.02881742144309522; 0.003939234641559943]], 0.03236519277694107, 
1581680376544, 53, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012751750902104135; 0.05306296999052185; 0.00710646563941018]], 0.751867397313073, 
1581680376548, 71, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01102475669123017; 0.023259114749404747; 0.00602872816599329]], 0.07761643606981465, 
1581680376551, 75, ESTIMATION, -,[[0.007101412159332505; 0.030421307705018934; 0.003784409558736794]], 0.043842207902316355, 
1581680376566, 89, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008517576608861552; 0.027087342292085457; 0.004385835168251505]], 0.047943037105365696, 
1581680376615, 47, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010482702607838498; 0.025597530102260117; 0.004688859042689567]], 0.07506470394796123, 
1581680376618, 51, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01318039620104528; 0.060719088862922654; 0.007142223761077293]], 0.8147993052645155, 
1581680376620, 52, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004183523306990449; 0.019327326009139743; 0.002305623786141029]], 0.1324545932358086, 
1581680376637, 69, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0101717159894304; 0.02518591353600209; 0.006388879062640794]], 0.08029648706879725, 
1581680376645, 78, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010706963685211462; 0.022131944255617507; 0.00773019766035072]], 0.07595756690097065, 
1581680383714, 64, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012766173475058042; 0.05301804636165155; 0.007101480674333987]], 0.7519188455188319, 
1581680383717, 66, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008398699294127798; 0.02713239328963693; 0.004436913512683556]], 0.04662260825180966, 
1581680383721, 71, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007059336980544616; 0.02880111618194767; 0.00393576097893205]], 0.0323413657732417, 
1581680383723, 72, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01098114552738687; 0.023340069516277172; 0.005960250568596056]], 0.07720006717614393, 
1581680383725, 74, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004742222062221536; 0.020106724930837778; 0.002628942773465506]], 0.11459116236576561, 
1581680383727, 76, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008892868386598954; 0.024480703421270022; 0.006484070229119628]], 0.0513501718425479, 
1581680383775, 47, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01299893005171659; 0.05940901027879668; 0.00708585216809047]], 0.8032329396262377, 
1581680383782, 53, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009457176079427863; 0.025837672828422725; 0.0044353177499864786]], 0.05703607738924379, 
1581680383783, 54, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004271193765960769; 0.019219990991188943; 0.0023740219792364055]], 0.13158865331672176, 
1581680383784, 55, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010092649691489155; 0.021396588972145223; 0.009302709083557391]], 0.07100060738691233, 
1581680383785, 57, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00852560102581574; 0.029114631149079126; 0.0039255384758412355]], 0.062439340204308025, 
1581680383796, 67, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011364769324183224; 0.021687338461831115; 0.007181837514683704]], 0.08178311476965656, 
1581680390862, 61, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012772265332217496; 0.05293949899231261; 0.007095835334859578]], 0.7513184054485498, 
1581680390867, 67, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0070674152379953245; 0.028787325754893452; 0.003934914552201799]], 0.03217143599120653, 
1581680390870, 70, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004752116065600526; 0.020103081383488368; 0.0026314478567693307]], 0.11440461195843882, 
1581680390872, 73, ESTIMATION, -,[[0.008117147569733878; 0.028006968820054073; 0.0034940095291838345]], 0.042835660477747985, 
1581680390885, 84, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010937302734364322; 0.02341906196679169; 0.005905678889338473]], 0.0765264118005143, 
1581680390933, 47, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013102071050672248; 0.056680912684019744; 0.007011042169405798]], 0.7822097385253672, 
1581680390937, 50, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009349718680088685; 0.02579434456694759; 0.004259891149282997]], 0.054812658569716025, 
1581680390941, 54, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009398782717725075; 0.026521724037914644; 0.0034727185192451747]], 0.05580201926909984, 
1581680390942, 55, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0047563469905614495; 0.019887360875124844; 0.002566971953617723]], 0.11674319248996967, 
1581680390955, 68, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010646820366096633; 0.021749703085057533; 0.005597722650439444]], 0.07167237637916604, 
1581680390957, 71, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008117147569733878; 0.028006968820054073; 0.0034940095291838345]], 0.042835660477747985, 
1581680397018, 57, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012796593035348384; 0.052815559254476056; 0.007089931359728661]], 0.7502114783358959, 
1581680397024, 63, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007087976587731256; 0.028754244228425783; 0.00393495576943532]], 0.031909459285154054, 
1581680397025, 63, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01088993265083818; 0.023495842267440645; 0.005850846652505964]], 0.07568672541608132, 
1581680397029, 68, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00890551970287127; 0.02443165046670467; 0.006475491157025258]], 0.050954707320507164, 
1581680397031, 70, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0047734083016173524; 0.020110936512883003; 0.0026370639299859947]], 0.11391338400846024, 
1581680397084, 51, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01043973619715798; 0.026246894375308406; 0.0025224508151556]], 0.06706274859799335, 
1581680397085, 53, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013083116653406416; 0.05293276243168751; 0.00699109387453207]], 0.7525180625931241, 
1581680397087, 55, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0052695729629121295; 0.019821882179926555; 0.0027102353150999727]], 0.10800788952214349, 
1581680397089, 57, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008418765842099721; 0.02752310255579736; 0.004375960593211834]], 0.04847488621493754, 
1581680397106, 73, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010681335950074793; 0.022926962542821974; 0.006790248362795216]], 0.07442814840533028, 
1581680404167, 58, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012806457870075444; 0.05264158600896874; 0.007086433743745868]], 0.7483111157014136, 
1581680404171, 62, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008328945595177743; 0.027195901381088104; 0.004414861981908549]], 0.0449543541994378, 
1581680404172, 63, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007112815679253854; 0.028734278409175508; 0.003942979084629354]], 0.031935075166248994, 
1581680404175, 65, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008928014692199664; 0.024387811031468646; 0.0064818918712225785]], 0.05085222945355481, 
1581680404187, 76, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01085914217625491; 0.023569577253057097; 0.0058039653307828684]], 0.07515308248380684, 
1581680404205, 96, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004789040333394823; 0.02009733564615653; 0.002642877785067301]], 0.11385481113794943, 
1581680404250, 43, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013083116653406416; 0.05293276243168751; 0.00699109387453207]], 0.7519172398866223, 
1581680404256, 49, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009255861040687655; 0.025803490297882932; 0.004283919644606091]], 0.05308843441859588, 
1581680404263, 56, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01078702837061794; 0.025952086553665293; 0.0024337612521641173]], 0.07060646555469167, 
1581680404271, 65, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008674636577664417; 0.029471423366606946; 0.004070109097941006]], 0.07067768190383937, 
1581680404272, 65, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011767368757406681; 0.022559649924751804; 0.0070699961808195835]], 0.09535978284977108, 
1581680411346, 67, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007128935061774262; 0.028742115751334965; 0.0039460759324552825]], 0.03196877682180823, 
1581680411347, 68, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012812126895760959; 0.052550061424146595; 0.007080150344560821]], 0.7468143491534758, 
1581680411348, 68, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010832595763705006; 0.023641157786489137; 0.005762990137980734]], 0.07462244354419245, 
1581680411349, 70, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008430464461481066; 0.027105670552494847; 0.004422218973575766]], 0.045840239630586595, 
1581680411351, 72, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008938639672430016; 0.0243783421416147; 0.006478966757594765]], 0.05063416748664887, 
1581680411355, 77, ESTIMATION, -,[[0.00873930707272226; 0.028420150842162095; 0.004326614264835844]], 0.062381342827605615, 
1581680411383, 104, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004804426424973625; 0.020116704334745314; 0.002648434685813337]], 0.1135263285211084, 
1581680411429, 44, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013148108164531942; 0.05012683174876773; 0.006897064673515739]], 0.7293536520152475, 
1581680411435, 50, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009921655219060112; 0.026750497834550118; 0.0029963440815454897]], 0.06173759403851153, 
1581680411440, 55, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005801842838526006; 0.02047530424677227; 0.0029977212231959496]], 0.0913699955062153, 
1581680411441, 57, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00873930707272226; 0.028420150842162095; 0.004326614264835844]], 0.062381342827605615, 
1581680411465, 70, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009735851098290584; 0.026337853459775695; 0.004726828786310919]], 0.06635004083864744, 
1581680411477, 92, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009404344165109463; 0.021780933572288285; 0.006971654467746762]], 0.05753393600277593, 
1581680418536, 55, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012818993240644755; 0.05248955777014644; 0.007074420685007354]], 0.7451080554791601, 
1581680418551, 70, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007147863693942032; 0.02878692349215458; 0.003950609398048798]], 0.032124955593173896, 
1581680418552, 70, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010776739352796444; 0.0237941244423254; 0.005706722199310576]], 0.07346947294520453, 
1581680418554, 72, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004825229165284986; 0.020158524809207667; 0.0026569315032290283]], 0.1130358103811215, 
1581680418556, 74, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0089426053321285; 0.02438739912352414; 0.006495978384714216]], 0.05034095556335133, 
1581680418586, 106, ESTIMATION, -,[[0.007390663819446719; 0.029691204733967864; 0.004138665970941162]], 0.0433929613552639, 
1581680418614, 57, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00886659092185934; 0.02426863364790898; 0.006510309034559554]], 0.048943324321956444, 
1581680418616, 59, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005734100057369746; 0.020471085320463323; 0.002965949981330115]], 0.09308809782132349, 
1581680418628, 71, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013269232242594443; 0.04821019990403308; 0.006860212266236214]], 0.7141617153912639, 
1581680418633, 76, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007390663819446719; 0.029691204733967864; 0.004138665970941162]], 0.0433929613552639, 
1581680418635, 78, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009493649985405698; 0.022537282695879103; 0.007473546057644366]], 0.05636885137815476, 
1581680418647, 76, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009776117382708794; 0.026287173501889388; 0.004632247762407491]], 0.06508355705296467, 
1581680425700, 47, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008495261344217655; 0.026938417228971372; 0.004567169904689837]], 0.04613333936005367, 
1581680425705, 53, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007158444422124106; 0.028758114452570146; 0.0039523075451058385]], 0.03208315583220954, 
1581680425718, 66, ESTIMATION, -,[[0.006940895201271392; 0.031169590135174785; 0.0039072765993860325]], 0.04670761946987527, 
1581680425726, 73, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004833513372379834; 0.02013449731244131; 0.0026591151283788684]], 0.11294126609469617, 
1581680425727, 37, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010734731290970181; 0.02382061947332204; 0.005703529490562699]], 0.07262098862308483, 
1581680425730, 78, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012826040031235282; 0.052378138800266524; 0.007071407784371724]], 0.7445301101658712, 
1581680425734, 81, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008947088118710433; 0.024366898019971817; 0.006504004498549142]], 0.05015535634977048, 
